precipMM,tempC,windspeedKmph,cond,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustKmph,feelsLikeC,tempC_Rmean (window = 4),tempC_Rmin  (window = 4),tempC_Rmax  (window = 4),windspeedKmph_Rmean (window = 4),windspeedKmph_Rmin  (window = 4),windspeedKmph_Rmax  (window = 4),cond_Rmean (window = 4),cond_Rmin  (window = 4),cond_Rmax  (window = 4),humidity_Rmean (window = 4),humidity_Rmin  (window = 4),humidity_Rmax  (window = 4),visibility_Rmean (window = 4),visibility_Rmin  (window = 4),visibility_Rmax  (window = 4),pressure_Rmean (window = 4),pressure_Rmin  (window = 4),pressure_Rmax  (window = 4),cloudcover_Rmean (window = 4),cloudcover_Rmin  (window = 4),cloudcover_Rmax  (window = 4),heatIndexC_Rmean (window = 4),heatIndexC_Rmin  (window = 4),heatIndexC_Rmax  (window = 4),dewPointC_Rmean (window = 4),dewPointC_Rmin  (window = 4),dewPointC_Rmax  (window = 4),windChillC_Rmean (window = 4),windChillC_Rmin  (window = 4),windChillC_Rmax  (window = 4),windGustKmph_Rmean (window = 4),windGustKmph_Rmin  (window = 4),windGustKmph_Rmax  (window = 4),feelsLikeC_Rmean (window = 4),feelsLikeC_Rmin  (window = 4),feelsLikeC_Rmax  (window = 4)
0.03454553839583333,0.4041666666666666,0.12902462130208334,0.5830592103020837,0.8365036231770829,0.8098958333333334,0.3714080460312501,0.540625,0.50574712640625,0.8345352562916654,0.4041666666666666,0.11111111107291666,0.50574712640625,0.4774088541666661,0.44505208333333296,1.9096354166666645,0.11064749049479188,0.06699810601041672,0.4425899619791675,0.5753837718828126,0.4791666666354168,2.3015350875312506,0.6696105072369787,0.6436443236354165,2.6784420289479147,0.98095703125,0.96875,3.923828125,0.7556124281328124,0.7135416666354173,3.022449712531249,0.23953124999999945,0.10369791666666668,0.9581249999999978,0.5350664511796872,0.4827586207187498,2.140265804718749,0.7325721151822913,0.6718749997499995,2.930288460729165,0.4774088541666661,0.44505208333333296,1.9096354166666645,0.09724030676562484,0.06488715273958327,0.3889612270624993,0.5350664511796872,0.4827586207187498,2.140265804718749
0.5084347345312495,0.3054687500000003,0.8546401515729168,0.21463815796874972,0.9270833335208342,0.4466145833333333,0.14170258618749995,0.90625,0.37589798855208295,0.7904647434375001,0.3054687500000003,0.8521412036666666,0.37589798855208295,0.4593749999999993,0.4257812499999998,1.8374999999999968,0.10990767041666684,0.06403882569791662,0.43963068166666736,0.5537280700781252,0.4791666666354168,2.2149122803125008,0.6700067934661454,0.6436443236354165,2.680027173864582,0.98388671875,0.96875,3.935546875,0.7236889367317707,0.6434985632187495,2.8947557469270833,0.3153385416666661,0.10369791666666668,1.2613541666666643,0.5077676006015621,0.4827586207187498,2.0310704024062485,0.706430288242187,0.6718749997499995,2.825721152968748,0.4593749999999993,0.4257812499999998,1.8374999999999968,0.09711371534114567,0.06438078704166665,0.3884548613645827,0.5077676006015621,0.4827586207187498,2.0310704024062485
0.25474741890624986,0.2833333333333336,0.6403882575729166,0.6842105264583328,0.9317632851874984,0.4934895833333333,0.3780531609166669,0.7705208333333332,0.3534482758854165,0.7660256408333336,0.28750000000000026,0.7673611111458335,0.3534482758854165,0.43333333333333257,0.4041666666666664,1.7333333333333305,0.11529356059114597,0.06403882569791662,0.4611742423645839,0.5509868419453128,0.4791666666354168,2.203947367781251,0.6967278079609373,0.6548158212499998,2.7869112318437494,0.9869791666666664,0.96875,3.947916666666666,0.662715517234375,0.5285560345625004,2.6508620689375,0.3688151041666661,0.10369791666666668,1.4752604166666643,0.4825341235859372,0.4574353448229169,1.930136494343749,0.7054286856744787,0.6718749997499995,2.821714742697915,0.43333333333333257,0.4041666666666664,1.7333333333333305,0.09986255790104152,0.06438078704166665,0.3994502316041661,0.4825341235859372,0.4574353448229169,1.930136494343749
0.02484328917708333,0.3736979166666666,0.3701467803229167,0.7944078945937495,0.8099335748541673,0.953125,0.5131106321562496,0.5031770833333332,0.4430675287604167,0.7692307690833337,0.3736979166666666,0.3374565971979166,0.4430675287604167,0.41979166666666606,0.4041666666666664,1.6791666666666643,0.10629734846875016,0.06403882569791662,0.4251893938750006,0.5402275217369795,0.4791666666354168,2.160910086947918,0.7389794685911455,0.6548158212499998,2.9559178743645824,0.9472656249999998,0.8098958333333334,3.7890624999999987,0.5642510776119791,0.3714080460312501,2.2570043104479165,0.4780468749999994,0.3497916666666665,1.9121874999999973,0.4825341235651037,0.4574353448229169,1.9301364942604151,0.7366786856953117,0.6718749997499995,2.946714742781247,0.41979166666666606,0.4041666666666664,1.6791666666666643,0.09391276042708316,0.06438078704166665,0.3756510417083327,0.4825341235651037,0.4574353448229169,1.9301364942604151
0.002212389489583333,0.36171875,0.30669981057291673,0.6030701752708335,0.7635114734166669,1.0,0.5700431035624997,0.34625,0.4040948276145833,0.6955128203020832,0.36171875,0.2522424768749999,0.4040948276145833,0.3848958333333328,0.3054687500000003,1.5395833333333313,0.2921697443385419,0.06403882569791662,1.1686789773541677,0.4740953945703127,0.21463815796874972,1.8963815782812508,0.8070463466588541,0.7140700483229169,3.2281853866354164,0.8115234374999997,0.4466145833333333,3.2460937499999987,0.42129130749999977,0.14170258618749995,1.685165229999999,0.6171614583333327,0.4665625,2.4686458333333308,0.455818965523437,0.37589798855208295,1.823275862093748,0.7663261216171868,0.712740384385417,3.0653044864687478,0.3848958333333328,0.3054687500000003,1.5395833333333313,0.2820457175598956,0.06438078704166665,1.1281828702395824,0.455818965523437,0.37589798855208295,1.823275862093748
0.001106194739583334,0.3687500000000001,0.22182765148958336,0.5010964910104171,0.7909118357499999,1.0,0.6241020114687494,0.34328125,0.4243893679166666,0.7275641023541679,0.3687500000000001,0.18373842601041668,0.4243893679166666,0.3492838541666663,0.2833333333333336,1.3971354166666652,0.4362571023072919,0.12097537878124992,1.7450284092291677,0.5138432016770833,0.21463815796874972,2.055372806708333,0.8614696558749995,0.7505283816145836,3.445878623499998,0.6866861979166664,0.4466145833333333,2.7467447916666656,0.35492995692447915,0.14170258618749995,1.4197198276979166,0.6709895833333327,0.4665625,2.6839583333333312,0.4231321839166661,0.3534482758854165,1.6925287356666645,0.7796474357291658,0.7275641023541674,3.1185897429166634,0.35032552083333296,0.28750000000000026,1.4013020833333318,0.4577907985859374,0.10054976845833337,1.8311631943437492,0.4231321839166661,0.3534482758854165,1.6925287356666645
0.0,0.4174479166666671,0.10310132579166666,0.3815789472812501,0.7818538647604169,1.0,0.6927083333229169,0.18057291666666653,0.5053879310312498,0.7876602562604159,0.4174479166666671,0.07935474542708333,0.5053879310312498,0.34166666666666634,0.2833333333333336,1.3666666666666654,0.4985499526927086,0.12902462130208334,1.9941998107708343,0.5690789473307288,0.21463815796874972,2.276315789322916,0.8763209541848953,0.8099335748541673,3.505283816739581,0.6757812499999998,0.4466145833333333,2.7031249999999987,0.3510686063229165,0.14170258618749995,1.4042744252916661,0.6801432291666659,0.5031770833333332,2.7205729166666637,0.41954022990104106,0.3534482758854165,1.6781609196041642,0.7900641024114575,0.7660256408333336,3.1602564096458297,0.342708333333333,0.28750000000000026,1.370833333333332,0.5170175057708332,0.11111111107291666,2.0680700230833327,0.41954022990104106,0.3534482758854165,1.6781609196041642
0.0,0.4583333333333329,0.06664299234375004,0.5709978068958338,0.702445652166667,1.0,0.7783764369166659,0.20890625,0.52765804596875,0.7624198715937512,0.4583333333333329,0.05888310188541665,0.52765804596875,0.3310546874999997,0.2833333333333336,1.324218749999999,0.542968750010417,0.30669981057291673,2.171875000041668,0.5740816885729163,0.21463815796874972,2.2963267542916648,0.8580729167447914,0.7635114734166669,3.432291666979165,0.7233072916666664,0.4466145833333333,2.8932291666666656,0.4007273707057288,0.14170258618749995,1.6029094828229151,0.631549479166666,0.34625,2.526197916666664,0.3941271552031245,0.3534482758854165,1.576508620812498,0.7553084934140619,0.6955128203020832,3.021233973656248,0.33209635416666633,0.28750000000000026,1.328385416666665,0.5523003472213539,0.2522424768749999,2.209201388885416,0.3941271552031245,0.3534482758854165,1.576508620812498
0.0,0.47421875,0.1370738636041667,0.4180372806458335,0.6770078502812499,1.0,0.801724137937499,0.15994791666666666,0.5158045977291666,0.7127403843750011,0.47421875,0.1200810184270834,0.5158045977291666,0.3468749999999997,0.2833333333333336,1.3874999999999988,0.3847656249895837,0.22182765148958336,1.5390624999583349,0.6456962718333332,0.5010964910104171,2.582785087333333,0.8240300423020829,0.7635114734166669,3.2961201692083315,0.861653645833333,0.4934895833333333,3.446614583333332,0.5213272270260412,0.3780531609166669,2.0853089081041647,0.490807291666666,0.34328125,1.963229166666664,0.4062500000442704,0.3534482758854165,1.6250000001770817,0.7395833331432289,0.6955128203020832,2.9583333325729155,0.3479166666666663,0.28750000000000026,1.3916666666666653,0.3851996528072914,0.18373842601041668,1.5407986112291656,0.4062500000442704,0.3534482758854165,1.6250000001770817
0.0,0.4791666666666667,0.12440814390624998,0.5350877191562505,0.6781400965833334,1.0,0.7959770114791657,0.16286458333333334,0.5402298850520834,0.7339743587812508,0.4791666666666667,0.1068431713541666,0.5402298850520834,0.3804036458333331,0.36171875,1.5216145833333323,0.2504438920442712,0.10310132579166666,1.0017755681770848,0.5700383770390626,0.3815789472812501,2.2801535081562503,0.7865526871953123,0.7635114734166669,3.1462107487812494,0.9882812499999996,0.953125,3.953124999999999,0.5999910201276036,0.5131106321562496,2.3999640805104145,0.3433203124999993,0.18057291666666653,1.3732812499999971,0.4442349138307287,0.4040948276145833,1.7769396553229146,0.7449919869999995,0.6955128203020832,2.9799679479999983,0.3804036458333329,0.36171875,1.5216145833333317,0.21319806137760386,0.07935474542708333,0.8527922455104154,0.4442349138307287,0.4040948276145833,1.7769396553229146
0.0003687315729166667,0.41458333333333336,0.154356060625,0.5296052630833336,0.7192028985625001,1.0,0.7902298850104157,0.22119791666666688,0.4635416666770829,0.7167467946666668,0.41458333333333336,0.127748842625,0.4635416666770829,0.4015624999999997,0.36171875,1.6062499999999988,0.17456794504947956,0.06664299234375004,0.6982717801979182,0.5141858551145837,0.3815789472812501,2.056743420458335,0.7596807065234372,0.702445652166667,3.038722826093749,0.9999999999999996,1.0,3.9999999999999982,0.6663074713177076,0.5700431035624997,2.6652298852708305,0.269752604166666,0.18057291666666653,1.079010416666664,0.465382543132812,0.4040948276145833,1.861530172531248,0.7432892626276039,0.6955128203020832,2.9731570505104155,0.4015624999999996,0.36171875,1.6062499999999984,0.14355468754947887,0.05888310188541665,0.5742187501979155,0.465382543132812,0.4040948276145833,1.861530172531248
0.0,0.3783854166666672,0.18146306808333346,0.5811403506562508,0.6694595410937499,1.0,0.8439295979687499,0.2365104166666669,0.3859554598541669,0.585336538125,0.3783854166666672,0.15104166666666666,0.3859554598541669,0.4296874999999997,0.3687500000000001,1.718749999999999,0.13216145830729206,0.06664299234375004,0.5286458332291682,0.4679276314583337,0.3815789472812501,1.8717105258333349,0.7380548007395831,0.6770078502812499,2.9522192029583323,0.9999999999999996,1.0,3.9999999999999982,0.7242277299114575,0.6241020114687494,2.89691091964583,0.2231770833333327,0.15994791666666666,0.8927083333333308,0.4933099856614578,0.4243893679166666,1.9732399426458311,0.7475961536458333,0.7127403843750011,2.9903846145833333,0.4296874999999996,0.3687500000000001,1.7187499999999982,0.11051432293749974,0.05888310188541665,0.44205729174999897,0.4933099856614578,0.4243893679166666,1.9732399426458311
0.0,0.3716145833333333,0.2079782197395833,0.4572368420416668,0.6906702898749998,1.0,0.8505747129166664,0.14135416666666667,0.3827227010625,0.6229967945416658,0.3716145833333333,0.16254340277083332,0.3827227010625,0.4572916666666663,0.4174479166666671,1.829166666666665,0.10780658141145873,0.06664299234375004,0.4312263256458349,0.4764254384947921,0.3815789472812501,1.9057017539791683,0.7098618659479163,0.6770078502812499,2.8394474637916653,0.9999999999999996,1.0,3.9999999999999982,0.7671964799140616,0.6927083333229169,3.0687859196562464,0.17807291666666605,0.15994791666666666,0.7122916666666641,0.522270114945312,0.5053879310312498,2.089080459781248,0.749198717752604,0.7127403843750011,2.996794871010416,0.4572916666666662,0.4174479166666671,1.8291666666666648,0.09129050927343724,0.05888310188541665,0.36516203709374895,0.522270114945312,0.5053879310312498,2.089080459781248
0.0,0.3708333333333334,0.21223958335416665,0.41885964903125,0.6961805556041667,1.0,0.829022988614582,0.1378645833333334,0.38882902297916666,0.624999999718749,0.3708333333333334,0.17006655095833326,0.38882902297916666,0.4565755208333329,0.41458333333333336,1.8263020833333317,0.12062026511979207,0.06664299234375004,0.4824810604791683,0.5134320174453129,0.4180372806458335,2.0537280697812514,0.6941991243984371,0.6770078502812499,2.7767964975937485,0.9999999999999996,1.0,3.9999999999999982,0.7915768678359363,0.7783764369166659,3.166307471343745,0.1882291666666661,0.15994791666666666,0.7529166666666645,0.5118085488567703,0.4635416666770829,2.047234195427081,0.7314703523541668,0.7127403843750011,2.925881409416667,0.4565755208333328,0.41458333333333336,1.826302083333331,0.1033890335729164,0.05888310188541665,0.4135561342916656,0.5118085488567703,0.4635416666770829,2.047234195427081
0.0,0.3625,0.2500000000000001,0.6085526314583337,0.6776871980833334,1.0,0.8385416668749994,0.2591145833333333,0.3755387930104167,0.5961538458437489,0.3625,0.20681423609374985,0.3755387930104167,0.4365885416666664,0.3783854166666672,1.7463541666666655,0.14932528405468792,0.12440814390624998,0.5973011362187517,0.5159676533854171,0.4180372806458335,2.063870613541668,0.6859525966302079,0.6694595410937499,2.743810386520832,0.9999999999999996,1.0,3.9999999999999982,0.8079651580989573,0.7902298850104157,3.2318606323958283,0.19513020833333286,0.15994791666666666,0.7805208333333313,0.4763829023281245,0.3859554598541669,1.9055316093124979,0.687199518986979,0.585336538125,2.748798075947916,0.4365885416666663,0.3783854166666672,1.746354166666665,0.1264286747682289,0.1068431713541666,0.5057146990729156,0.4763829023281245,0.3859554598541669,1.9055316093124979
0.002028023666666666,0.3471354166666667,0.21993371209375,0.5756578945520837,0.7299969806770833,0.921875,0.8117816091458321,0.5883333333333333,0.36440373552083344,0.6249999996874993,0.3471354166666667,0.18453414361458328,0.36440373552083344,0.4109374999999997,0.3716145833333333,1.6437499999999992,0.16705137308854207,0.12440814390624998,0.6682054923541683,0.5257675437343754,0.4572368420416668,2.1030701749375016,0.6893682065286454,0.6694595410937499,2.7574728261145816,0.9999999999999996,1.0,3.9999999999999982,0.8201778018437491,0.7902298850104157,3.2807112073749964,0.19048177083333284,0.14135416666666667,0.7619270833333314,0.4431124281614578,0.3827227010625,1.7724497126458312,0.6647636215286452,0.585336538125,2.659054486114581,0.4109374999999996,0.3716145833333333,1.6437499999999985,0.13704427085416634,0.1068431713541666,0.5481770834166655,0.4431124281614578,0.3827227010625,1.7724497126458312
0.0,0.3736979166666667,0.20809659095833333,0.32017543853124997,0.7215428744166669,1.0,0.7825071838124993,0.2923958333333334,0.4057112069583333,0.6602564100104162,0.3736979166666667,0.16977719912500008,0.4057112069583333,0.3838541666666664,0.3708333333333334,1.5354166666666658,0.1890092329505212,0.154356060625,0.7560369318020849,0.4967105262031253,0.41885964903125,1.986842104812501,0.6938783212838537,0.6694595410937499,2.7755132851354154,0.9999999999999996,1.0,3.9999999999999982,0.8284392961276033,0.7902298850104157,3.313757184510413,0.18423177083333286,0.1378645833333334,0.7369270833333315,0.4052622126432286,0.3827227010625,1.6210488505729144,0.6375200317630197,0.585336538125,2.550080127052079,0.3838541666666663,0.3708333333333334,1.535416666666665,0.15285011575520802,0.127748842625,0.6114004630208321,0.4052622126432286,0.3827227010625,1.6210488505729144
0.0,0.3812500000000001,0.2560369318854167,0.4934210525625001,0.6704408212812499,1.0,0.7878951148541656,0.17265625000000004,0.3994252873645832,0.6217948714479155,0.3812500000000001,0.2101417824479166,0.3994252873645832,0.3708333333333331,0.3625,1.4833333333333325,0.21292021779427125,0.18146306808333346,0.8516808711770849,0.5164473682968753,0.41885964903125,2.0657894731875013,0.6834993961640621,0.6694595410937499,2.7339975846562483,0.9999999999999996,1.0,3.9999999999999982,0.8405172415937491,0.829022988614582,3.3620689663749963,0.19371093749999946,0.1378645833333334,0.7748437499999978,0.383261494226562,0.3755387930104167,1.533045976906248,0.6073717945572903,0.585336538125,2.429487178229161,0.3708333333333329,0.3625,1.4833333333333316,0.17261646412239548,0.15104166666666666,0.6904658564895819,0.383261494226562,0.3755387930104167,1.533045976906248
0.0,0.3999999999999999,0.2498816288229168,0.41447368415625,0.6871225845104166,1.0,0.7738864941770832,0.15843750000000004,0.4243893679374999,0.6582532048645834,0.3999999999999999,0.20355902769791667,0.4243893679374999,0.3630208333333329,0.3471354166666667,1.4520833333333316,0.2225378787968754,0.2079782197395833,0.8901515151875016,0.5150767542708335,0.41885964903125,2.060307017083334,0.6986337560598954,0.6776871980833334,2.7945350242395817,0.9804687499999996,0.921875,3.9218749999999982,0.8324802443880196,0.8117816091458321,3.3299209775520784,0.2816666666666661,0.1378645833333334,1.1266666666666645,0.3778735631432286,0.36440373552083344,1.5114942525729145,0.6172876599479151,0.5961538458437489,2.4691506397916605,0.3630208333333329,0.3471354166666667,1.4520833333333316,0.18098958335937465,0.16254340277083332,0.7239583334374985,0.3778735631432286,0.36440373552083344,1.5114942525729145
0.0,0.4041666666666668,0.21650094703125008,0.41885964903125,0.6916515699791669,1.0,0.7686781607916666,0.14640625000000004,0.4319324713645835,0.6602564099791669,0.4041666666666668,0.16876446757291652,0.4319324713645835,0.3635416666666664,0.3471354166666667,1.4541666666666655,0.2225674716015629,0.20809659095833333,0.8902698864062516,0.4808114033932293,0.32017543853124997,1.9232456135729168,0.7063519021953122,0.6776871980833334,2.8254076087812487,0.9804687499999996,0.921875,3.9218749999999982,0.8154633621119779,0.7825071838124993,3.261853448447912,0.31942708333333275,0.1378645833333334,1.277708333333331,0.3836206896171869,0.36440373552083344,1.5344827584687477,0.6266025638151027,0.5961538458437489,2.5064102552604113,0.3635416666666663,0.3471354166666667,1.454166666666665,0.18279803244791631,0.16977719912500008,0.7311921297916653,0.3836206896171869,0.36440373552083344,1.5344827584687477
0.0,0.40208333333333335,0.23366477275,0.41447368415625,0.6879528985625001,1.0,0.7643678161145834,0.14671875000000004,0.4181034483958332,0.6430288458437495,0.40208333333333335,0.18236400464583336,0.4181034483958332,0.36614583333333306,0.3471354166666667,1.4645833333333322,0.2335168087343754,0.20809659095833333,0.9340672349375015,0.4994517542760418,0.32017543853124997,1.9978070171041675,0.699916968614583,0.6704408212812499,2.799667874458332,0.9804687499999996,0.921875,3.9218749999999982,0.8051813936718738,0.7825071838124993,3.220725574687495,0.3281249999999994,0.17265625000000004,1.3124999999999976,0.38626975571354105,0.36440373552083344,1.5450790228541642,0.6258012817473944,0.5961538458437489,2.503205126989577,0.36614583333333295,0.3471354166666667,1.4645833333333318,0.19281684032031216,0.16977719912500008,0.7712673612812486,0.38626975571354105,0.36440373552083344,1.5450790228541642
0.0,0.41458333333333336,0.2259706438958334,0.41447368415625,0.6698369565104164,1.0,0.7907686781249991,0.16031249999999989,0.4295977012812499,0.6346153843124985,0.41458333333333336,0.18127893524999994,0.4295977012812499,0.3755208333333329,0.3471354166666667,1.5020833333333317,0.2334872159401046,0.20809659095833333,0.9339488637604184,0.4509320174505209,0.32017543853124997,1.803728069802084,0.7022758152213537,0.6704408212812499,2.809103260885415,0.9804687499999996,0.921875,3.9218749999999982,0.7890176004973948,0.7738864941770832,3.1560704019895787,0.3029557291666661,0.15843750000000004,1.2118229166666643,0.39848239944531183,0.36440373552083344,1.593929597781247,0.6413261215026029,0.6217948714479155,2.565304486010412,0.3755208333333329,0.3471354166666667,1.5020833333333317,0.19200303822135387,0.16977719912500008,0.7680121528854155,0.39848239944531183,0.36440373552083344,1.593929597781247
0.0,0.3979166666666669,0.20608428036458332,0.4506578946770834,0.6772342995312499,1.0,0.8011853448958327,0.12364583333333334,0.4137931035416666,0.6282051278958326,0.3979166666666669,0.16702835648958328,0.4137931035416666,0.38977864583333305,0.3736979166666667,1.5591145833333322,0.23262902467447966,0.20809659095833333,0.9305160986979184,0.4117324560703125,0.32017543853124997,1.64692982428125,0.6926894625468746,0.6704408212812499,2.7707578501874983,0.9999999999999996,1.0,3.9999999999999982,0.7782417384088534,0.7686781607916666,3.112966953635413,0.1924739583333328,0.14640625000000004,0.7698958333333311,0.4153645834062494,0.3994252873645832,1.6614583336249975,0.6501402240755199,0.6217948714479155,2.6005608963020794,0.38977864583333294,0.3736979166666667,1.5591145833333315,0.1880606192109372,0.16876446757291652,0.7522424768437488,0.4153645834062494,0.3994252873645832,1.6614583336249975
0.0,0.4104166666666666,0.1925899621041665,0.5361842104166669,0.6879528985520831,1.0,0.7638290229375005,0.17890625000000002,0.4396551724375,0.6614583330416663,0.4104166666666666,0.15147569436458327,0.4396551724375,0.3968749999999997,0.3812500000000001,1.5874999999999988,0.2390210701223963,0.21650094703125008,0.9560842804895852,0.4353070174765625,0.41447368415625,1.74122806990625,0.6842919685833329,0.6704408212812499,2.7371678743333314,0.9999999999999996,1.0,3.9999999999999982,0.7737068964843744,0.7643678161145834,3.0948275859374976,0.15605468749999946,0.14640625000000004,0.6242187499999977,0.4184626437656244,0.3994252873645832,1.6738505750624977,0.6458333330338532,0.6217948714479155,2.5833333321354126,0.3968749999999996,0.3812500000000001,1.5874999999999984,0.1912073205911455,0.16876446757291652,0.7648292823645819,0.4184626437656244,0.3994252873645832,1.6738505750624977
0.0,0.3895833333333334,0.2289299242916667,0.3421052631562501,0.6780646135208337,1.0,0.7562859196666668,0.17463541666666654,0.4051724138541665,0.6270032048333324,0.3895833333333334,0.17773437501041675,0.4051724138541665,0.40520833333333306,0.3999999999999999,1.6208333333333322,0.2315044981250005,0.21650094703125008,0.9260179925000018,0.415570175375,0.41447368415625,1.6622807015,0.6841410023906245,0.6698369565104164,2.7365640095624983,0.9999999999999996,1.0,3.9999999999999982,0.7744252873020828,0.7643678161145834,3.0977011492083317,0.15296874999999938,0.14640625000000004,0.6118749999999975,0.426005747244791,0.4181034483958332,1.704022988979164,0.6490384612499989,0.6346153843124985,2.5961538449999955,0.40520833333333295,0.3999999999999999,1.6208333333333318,0.18399160879166634,0.16876446757291652,0.7359664351666654,0.426005747244791,0.4181034483958332,1.704022988979164
0.0,0.3791666666666667,0.26893939396875,0.4473684210208335,0.6511926328750001,1.0,0.7878951149062491,0.06953124999999996,0.3859554597500001,0.5789262817083323,0.3791666666666667,0.21469907415625025,0.3859554597500001,0.40468749999999976,0.3979166666666669,1.618749999999999,0.22055516101041706,0.20608428036458332,0.8822206440416682,0.4246162280052084,0.41447368415625,1.6984649120208335,0.6816689311458328,0.6698369565104164,2.7266757245833317,0.9999999999999996,1.0,3.9999999999999982,0.7812499999817701,0.7643678161145834,3.124999999927081,0.1442708333333327,0.12364583333333334,0.5770833333333308,0.42335668114583264,0.4137931035416666,1.6934267245833303,0.6415264420078112,0.6282051278958326,2.5661057680312447,0.40468749999999976,0.3979166666666669,1.618749999999999,0.17485894098958302,0.16702835648958328,0.6994357639583321,0.42335668114583264,0.4137931035416666,1.6934267245833303
0.0,0.3791666666666666,0.23638731059375,0.4934210525625002,0.6578351449166667,1.0,0.8117816092604158,0.16317708333333342,0.3927801723958333,0.5877403842499985,0.3791666666666666,0.18995949085416672,0.3927801723958333,0.4062499999999997,0.3979166666666669,1.624999999999999,0.21457741477864611,0.1925899621041665,0.8583096591145846,0.4539473683515626,0.41447368415625,1.8157894734062503,0.6807442632890619,0.6698369565104164,2.722977053156248,0.9999999999999996,1.0,3.9999999999999982,0.7800377155182286,0.7638290229375005,3.1201508620729146,0.1523958333333327,0.12364583333333334,0.6095833333333308,0.4252873564140618,0.4137931035416666,1.7011494256562472,0.641826922773436,0.6282051278958326,2.567307691093744,0.4062499999999997,0.3979166666666669,1.624999999999999,0.17053674768749968,0.15147569436458327,0.6821469907499987,0.4252873564140618,0.4137931035416666,1.7011494256562472
0.0,0.4187499999999997,0.20229640136458332,0.41447368415625,0.6522493961666666,1.0,0.7925646551874994,0.08468750000000003,0.4344468390625,0.6390224355520829,0.4208333333333331,0.15697337960416669,0.4344468390625,0.4031249999999997,0.3895833333333334,1.6124999999999987,0.2133937026640628,0.1925899621041665,0.8535748106562512,0.43585526310156253,0.3421052631562501,1.7434210524062506,0.6782721920286453,0.6698369565104164,2.713088768114581,0.9999999999999996,1.0,3.9999999999999982,0.7780172414062495,0.7562859196666668,3.112068965624998,0.15937499999999932,0.12364583333333334,0.6374999999999973,0.42205459777864507,0.4051724138541665,1.6882183911145805,0.6378205125208317,0.6270032048333324,2.551282050083327,0.4031249999999997,0.3895833333333334,1.6124999999999987,0.16937934027864554,0.15147569436458327,0.6775173611145822,0.42205459777864507,0.4051724138541665,1.6882183911145805
0.0,0.4257812499999996,0.1935369318958334,0.4473684210208335,0.6644021739374998,1.0,0.7701149423749998,0.08718750000000001,0.4482758621354165,0.660256409979166,0.4257812499999996,0.14814814807291676,0.4482758621354165,0.3942708333333329,0.3791666666666667,1.5770833333333316,0.22413589018229196,0.1925899621041665,0.8965435607291677,0.4440789473177085,0.3421052631562501,1.7763157892708341,0.6736111111197912,0.6511926328750001,2.694444444479165,0.9999999999999996,1.0,3.9999999999999982,0.777298850601562,0.7562859196666668,3.109195402406248,0.13667968749999934,0.06953124999999996,0.5467187499999974,0.4111440373958327,0.3859554597500001,1.6445761495833306,0.6238982368697902,0.5789262817083323,2.4955929474791607,0.3942708333333329,0.3791666666666667,1.5770833333333316,0.1777343750052081,0.15147569436458327,0.7109375000208324,0.4111440373958327,0.3859554597500001,1.6445761495833306
0.0,0.4109375000000001,0.21969696961458327,0.4506578946770834,0.649532004875,1.0,0.7701149425729162,0.13963541666666665,0.4170258621770833,0.6173878202083323,0.4109375000000001,0.1710069444270834,0.4170258621770833,0.38958333333333295,0.3791666666666666,1.5583333333333318,0.2317116477395836,0.1925899621041665,0.9268465909583344,0.4547697367890627,0.3421052631562501,1.8190789471562507,0.6687613224661454,0.6511926328750001,2.6750452898645816,0.9999999999999996,1.0,3.9999999999999982,0.7799479166927078,0.7562859196666668,3.119791666770831,0.14656249999999935,0.06953124999999996,0.5862499999999974,0.4058908046093744,0.3859554597500001,1.6235632184374975,0.6137820509583317,0.5789262817083323,2.455128203833327,0.38958333333333295,0.3791666666666666,1.5583333333333318,0.183467158596354,0.15147569436458327,0.7338686343854159,0.4058908046093744,0.3859554597500001,1.6235632184374975
0.0,0.39661458333333344,0.2395833333333333,0.5405701752604171,0.6527777777499998,1.0,0.7643678161979165,0.1870833333333333,0.4042744252708333,0.5961538458437491,0.39661458333333344,0.19632523160416668,0.4042744252708333,0.3916666666666662,0.3791666666666666,1.5666666666666649,0.23413825755468776,0.20229640136458332,0.9365530302187512,0.4243421052239584,0.3421052631562501,1.6973684208958335,0.6598354468697912,0.6511926328750001,2.639341787479165,0.9999999999999996,1.0,3.9999999999999982,0.7871318247552075,0.7562859196666668,3.14852729902083,0.12300781249999936,0.06953124999999996,0.4920312499999974,0.4045887212656244,0.3859554597500001,1.6183548850624976,0.6081730765859359,0.5789262817083323,2.432692306343744,0.3921874999999996,0.3791666666666666,1.5687499999999983,0.18484157990624986,0.15697337960416669,0.7393663196249993,0.4045887212656244,0.3859554597500001,1.6183548850624976
