precipMM,tempC,windspeedKmph,cond,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustKmph,feelsLikeC,tempC_Rmean (window = 3),tempC_Rmin  (window = 3),tempC_Rmax  (window = 3),windspeedKmph_Rmean (window = 3),windspeedKmph_Rmin  (window = 3),windspeedKmph_Rmax  (window = 3),cond_Rmean (window = 3),cond_Rmin  (window = 3),cond_Rmax  (window = 3),humidity_Rmean (window = 3),humidity_Rmin  (window = 3),humidity_Rmax  (window = 3),visibility_Rmean (window = 3),visibility_Rmin  (window = 3),visibility_Rmax  (window = 3),pressure_Rmean (window = 3),pressure_Rmin  (window = 3),pressure_Rmax  (window = 3),cloudcover_Rmean (window = 3),cloudcover_Rmin  (window = 3),cloudcover_Rmax  (window = 3),heatIndexC_Rmean (window = 3),heatIndexC_Rmin  (window = 3),heatIndexC_Rmax  (window = 3),dewPointC_Rmean (window = 3),dewPointC_Rmin  (window = 3),dewPointC_Rmax  (window = 3),windChillC_Rmean (window = 3),windChillC_Rmin  (window = 3),windChillC_Rmax  (window = 3),windGustKmph_Rmean (window = 3),windGustKmph_Rmin  (window = 3),windGustKmph_Rmax  (window = 3),feelsLikeC_Rmean (window = 3),feelsLikeC_Rmin  (window = 3),feelsLikeC_Rmax  (window = 3)
0.0,0.3708333333333334,0.21223958335416665,0.41885964903125,0.6961805556041667,1.0,0.829022988614582,0.1378645833333334,0.38882902297916666,0.624999999718749,0.3708333333333334,0.17006655095833326,0.38882902297916666,0.4240451388888904,0.3783854166666672,0.4791666666666667,0.1534090908715278,0.12440814390624998,0.18146306808333346,0.5486111109652789,0.5296052630833336,0.5811403506562508,0.6889341787465272,0.6694595410937499,0.7192028985625001,1.0,1.0,1.0,0.8100454981527769,0.7902298850104157,0.8439295979687499,0.20685763888888886,0.16286458333333334,0.2365104166666669,0.4632423371944453,0.3859554598541669,0.5402298850520834,0.6786858971909728,0.585336538125,0.7339743587812508,0.42404513888889,0.3783854166666672,0.4791666666666667,0.12854456021527771,0.1068431713541666,0.15104166666666666,0.463242337194445,0.3859554598541669,0.5402298850520834
0.0,0.3625,0.2500000000000001,0.6085526314583337,0.6776871980833334,1.0,0.8385416668749994,0.2591145833333333,0.3755387930104167,0.5961538458437489,0.3625,0.20681423609374985,0.3755387930104167,0.38819444444444573,0.3716145833333333,0.41458333333333336,0.18126578281597225,0.154356060625,0.2079782197395833,0.5226608185937511,0.4572368420416668,0.5811403506562508,0.6931109098437495,0.6694595410937499,0.7192028985625001,1.0,1.0,1.0,0.8282447319652771,0.7902298850104157,0.8505747129166664,0.19968749999999996,0.14135416666666667,0.2365104166666669,0.4107399425312508,0.3827227010625,0.4635416666770829,0.6416933757777779,0.585336538125,0.7167467946666668,0.3881944444444456,0.3716145833333333,0.41458333333333336,0.1471113040208333,0.127748842625,0.16254340277083332,0.4107399425312505,0.3827227010625,0.4635416666770829
0.002028023666666666,0.3471354166666667,0.21993371209375,0.5756578945520837,0.7299969806770833,0.921875,0.8117816091458321,0.5883333333333333,0.36440373552083344,0.6249999996874993,0.3471354166666667,0.18453414361458328,0.36440373552083344,0.3736111111111125,0.3708333333333334,0.3783854166666672,0.20056029039236112,0.18146306808333346,0.21223958335416665,0.4857456139097233,0.41885964903125,0.5811403506562508,0.6854367955243049,0.6694595410937499,0.6961805556041667,1.0,1.0,1.0,0.8411757664999993,0.829022988614582,0.8505747129166664,0.17190972222222212,0.1378645833333334,0.2365104166666669,0.3858357279652787,0.3827227010625,0.38882902297916666,0.6111111107951386,0.585336538125,0.624999999718749,0.3736111111111122,0.3708333333333334,0.3783854166666672,0.16121720679861107,0.15104166666666666,0.17006655095833326,0.3858357279652784,0.3827227010625,0.38882902297916666
0.0,0.3736979166666667,0.20809659095833333,0.32017543853124997,0.7215428744166669,1.0,0.7825071838124993,0.2923958333333334,0.4057112069583333,0.6602564100104162,0.3736979166666667,0.16977719912500008,0.4057112069583333,0.3683159722222235,0.3625,0.3716145833333333,0.22340593436458334,0.2079782197395833,0.2500000000000001,0.494883040843751,0.41885964903125,0.6085526314583337,0.6881793478541661,0.6776871980833334,0.6961805556041667,1.0,1.0,1.0,0.8393797894687491,0.829022988614582,0.8505747129166664,0.17944444444444427,0.1378645833333334,0.2591145833333333,0.3823635056840287,0.3755387930104167,0.38882902297916666,0.6147168800347216,0.5961538458437489,0.624999999718749,0.3683159722222232,0.3625,0.3716145833333333,0.17980806327430546,0.16254340277083332,0.20681423609374985,0.3823635056840284,0.3755387930104167,0.38882902297916666
0.0,0.3812500000000001,0.2560369318854167,0.4934210525625001,0.6704408212812499,1.0,0.7878951148541656,0.17265625000000004,0.3994252873645832,0.6217948714479155,0.3812500000000001,0.2101417824479166,0.3994252873645832,0.3601562500000013,0.3471354166666667,0.3708333333333334,0.2273910984826389,0.21223958335416665,0.2500000000000001,0.5343567250138899,0.41885964903125,0.6085526314583337,0.701288244788194,0.6776871980833334,0.7299969806770833,0.9739583333333334,0.921875,1.0,0.8264487548784709,0.8117816091458321,0.8385416668749994,0.32843749999999977,0.1378645833333334,0.5883333333333333,0.3762571838368065,0.36440373552083344,0.38882902297916666,0.6153846150833328,0.5961538458437489,0.624999999718749,0.36015625000000107,0.3471354166666667,0.3708333333333334,0.18713831022222213,0.17006655095833326,0.20681423609374985,0.3762571838368061,0.36440373552083344,0.38882902297916666
0.0,0.3999999999999999,0.2498816288229168,0.41447368415625,0.6871225845104166,1.0,0.7738864941770832,0.15843750000000004,0.4243893679374999,0.6582532048645834,0.3999999999999999,0.20355902769791667,0.4243893679374999,0.3611111111111125,0.3471354166666667,0.3736979166666667,0.2260101010173611,0.20809659095833333,0.2500000000000001,0.5014619881805565,0.32017543853124997,0.6085526314583337,0.7097423510590274,0.6776871980833334,0.7299969806770833,0.9739583333333334,0.921875,1.0,0.8109434866111102,0.7825071838124993,0.8385416668749994,0.3799479166666664,0.2591145833333333,0.5883333333333333,0.3818845784965286,0.36440373552083344,0.4057112069583333,0.6271367518472218,0.5961538458437489,0.6602564100104162,0.3611111111111121,0.3471354166666667,0.3736979166666667,0.18704185961111108,0.16977719912500008,0.20681423609374985,0.3818845784965284,0.36440373552083344,0.4057112069583333
0.0,0.4041666666666668,0.21650094703125008,0.41885964903125,0.6916515699791669,1.0,0.7686781607916666,0.14640625000000004,0.4319324713645835,0.6602564099791669,0.4041666666666668,0.16876446757291652,0.4319324713645835,0.3673611111111124,0.3471354166666667,0.3812500000000001,0.2280224116458333,0.20809659095833333,0.2560369318854167,0.4630847952152786,0.32017543853124997,0.5756578945520837,0.7073268921249994,0.6704408212812499,0.7299969806770833,0.9739583333333334,0.921875,1.0,0.7940613026041655,0.7825071838124993,0.8117816091458321,0.35112847222222204,0.17265625000000004,0.5883333333333333,0.3898467432812509,0.36440373552083344,0.4057112069583333,0.635683760381944,0.6217948714479155,0.6602564100104162,0.36736111111111214,0.3471354166666667,0.3812500000000001,0.18815104172916666,0.16977719912500008,0.2101417824479166,0.3898467432812505,0.36440373552083344,0.4057112069583333
0.0,0.40208333333333335,0.23366477275,0.41447368415625,0.6879528985625001,1.0,0.7643678161145834,0.14671875000000004,0.4181034483958332,0.6430288458437495,0.40208333333333335,0.18236400464583336,0.4181034483958332,0.38498263888889017,0.3736979166666667,0.3999999999999999,0.2380050505555556,0.20809659095833333,0.2560369318854167,0.4093567250833341,0.32017543853124997,0.4934210525625001,0.6930354267361105,0.6704408212812499,0.7215428744166669,1.0,1.0,1.0,0.7814295976145825,0.7738864941770832,0.7878951148541656,0.20782986111111093,0.15843750000000004,0.2923958333333334,0.4098419540868064,0.3994252873645832,0.4243893679374999,0.6467681621076387,0.6217948714479155,0.6602564100104162,0.3849826388888899,0.3736979166666667,0.3999999999999999,0.1944926697569445,0.16977719912500008,0.2101417824479166,0.4098419540868061,0.3994252873645832,0.4243893679374999
0.0,0.41458333333333336,0.2259706438958334,0.41447368415625,0.6698369565104164,1.0,0.7907686781249991,0.16031249999999989,0.4295977012812499,0.6346153843124985,0.41458333333333336,0.18127893524999994,0.4295977012812499,0.3951388888888902,0.3812500000000001,0.4041666666666668,0.2408065025798612,0.21650094703125008,0.2560369318854167,0.44225146191666737,0.41447368415625,0.4934210525625001,0.6830716585902771,0.6704408212812499,0.6916515699791669,1.0,1.0,1.0,0.776819923274305,0.7686781607916666,0.7878951148541656,0.15916666666666648,0.14640625000000004,0.17265625000000004,0.4185823755555565,0.3994252873645832,0.4319324713645835,0.6467681620972222,0.6217948714479155,0.6602564099791669,0.39513888888888987,0.3812500000000001,0.4041666666666668,0.1941550925729166,0.16876446757291652,0.2101417824479166,0.41858237555555616,0.3994252873645832,0.4319324713645835
0.0,0.3979166666666669,0.20608428036458332,0.4506578946770834,0.6772342995312499,1.0,0.8011853448958327,0.12364583333333334,0.4137931035416666,0.6282051278958326,0.3979166666666669,0.16702835648958328,0.4137931035416666,0.4020833333333346,0.3999999999999999,0.4041666666666668,0.2333491162013889,0.21650094703125008,0.2498816288229168,0.41593567244791735,0.41447368415625,0.41885964903125,0.6889090176840272,0.6871225845104166,0.6916515699791669,1.0,1.0,1.0,0.768977490361111,0.7643678161145834,0.7738864941770832,0.15052083333333313,0.14640625000000004,0.15843750000000004,0.4248084292326398,0.4181034483958332,0.4319324713645835,0.6538461535625002,0.6430288458437495,0.6602564099791669,0.4020833333333343,0.3999999999999999,0.4041666666666668,0.1848958333055555,0.16876446757291652,0.20355902769791667,0.4248084292326395,0.4181034483958332,0.4319324713645835
0.0,0.4104166666666666,0.1925899621041665,0.5361842104166669,0.6879528985520831,1.0,0.7638290229375005,0.17890625000000002,0.4396551724375,0.6614583330416663,0.4104166666666666,0.15147569436458327,0.4396551724375,0.4069444444444457,0.40208333333333335,0.41458333333333336,0.22537878789236115,0.21650094703125008,0.23366477275,0.41593567244791735,0.41447368415625,0.41885964903125,0.6831471416840271,0.6698369565104164,0.6916515699791669,1.0,1.0,1.0,0.7746048850104162,0.7643678161145834,0.7907686781249991,0.1511458333333331,0.14640625000000004,0.16031249999999989,0.4265445403472232,0.4181034483958332,0.4319324713645835,0.6459668800451386,0.6346153843124985,0.6602564099791669,0.40694444444444544,0.40208333333333335,0.41458333333333336,0.1774691358229166,0.16876446757291652,0.18236400464583336,0.4265445403472228,0.4181034483958332,0.4319324713645835
0.0,0.3895833333333334,0.2289299242916667,0.3421052631562501,0.6780646135208337,1.0,0.7562859196666668,0.17463541666666654,0.4051724138541665,0.6270032048333324,0.3895833333333334,0.17773437501041675,0.4051724138541665,0.4048611111111125,0.3979166666666669,0.41458333333333336,0.2219065656701389,0.20608428036458332,0.23366477275,0.4265350876631952,0.41447368415625,0.4506578946770834,0.6783413848680548,0.6698369565104164,0.6879528985625001,1.0,1.0,1.0,0.7854406130451382,0.7643678161145834,0.8011853448958327,0.14355902777777751,0.12364583333333334,0.16031249999999989,0.4204980844062509,0.4137931035416666,0.4295977012812499,0.6352831193506937,0.6282051278958326,0.6430288458437495,0.40486111111111217,0.3979166666666669,0.41458333333333336,0.1768904321284722,0.16702835648958328,0.18236400464583336,0.4204980844062505,0.4137931035416666,0.4295977012812499
0.0,0.3791666666666667,0.26893939396875,0.4473684210208335,0.6511926328750001,1.0,0.7878951149062491,0.06953124999999996,0.3859554597500001,0.5789262817083323,0.3791666666666667,0.21469907415625025,0.3859554597500001,0.4076388888888902,0.3979166666666669,0.41458333333333336,0.20821496212152776,0.1925899621041665,0.2259706438958334,0.4671052630833342,0.41447368415625,0.5361842104166669,0.6783413848645825,0.6698369565104164,0.6879528985520831,1.0,1.0,1.0,0.7852610153194441,0.7638290229375005,0.8011853448958327,0.1542881944444442,0.12364583333333334,0.17890625000000002,0.42768199242013977,0.4137931035416666,0.4396551724375,0.6414262817499994,0.6282051278958326,0.6614583330416663,0.4076388888888899,0.3979166666666669,0.41458333333333336,0.16659432870138882,0.15147569436458327,0.18127893524999994,0.4276819924201393,0.4137931035416666,0.4396551724375
0.0,0.3791666666666666,0.23638731059375,0.4934210525625002,0.6578351449166667,1.0,0.8117816092604158,0.16317708333333342,0.3927801723958333,0.5877403842499985,0.3791666666666666,0.18995949085416672,0.3927801723958333,0.3993055555555569,0.3895833333333334,0.4104166666666666,0.20920138892013884,0.1925899621041665,0.2289299242916667,0.4429824560833343,0.3421052631562501,0.5361842104166669,0.6810839372013883,0.6772342995312499,0.6879528985520831,1.0,1.0,1.0,0.7737667624999999,0.7562859196666668,0.8011853448958327,0.15906249999999975,0.12364583333333334,0.17890625000000002,0.4195402299444453,0.4051724138541665,0.4396551724375,0.6388888885902774,0.6270032048333324,0.6614583330416663,0.39930555555555663,0.3895833333333334,0.4104166666666666,0.16541280862152774,0.15147569436458327,0.17773437501041675,0.41954022994444506,0.4051724138541665,0.4396551724375
0.0,0.4187499999999997,0.20229640136458332,0.41447368415625,0.6522493961666666,1.0,0.7925646551874994,0.08468750000000003,0.4344468390625,0.6390224355520829,0.4208333333333331,0.15697337960416669,0.4344468390625,0.3930555555555568,0.3791666666666667,0.4104166666666666,0.23015309345486104,0.1925899621041665,0.26893939396875,0.4418859648645843,0.3421052631562501,0.5361842104166669,0.672403381649305,0.6511926328750001,0.6879528985520831,1.0,1.0,1.0,0.7693366858368055,0.7562859196666668,0.7878951149062491,0.14102430555555526,0.06953124999999996,0.17890625000000002,0.4102610153472231,0.3859554597500001,0.4396551724375,0.6224626065277773,0.5789262817083323,0.6614583330416663,0.39305555555555655,0.3791666666666667,0.4104166666666666,0.1813030478437501,0.15147569436458327,0.21469907415625025,0.4102610153472228,0.3859554597500001,0.4396551724375
0.0,0.4257812499999996,0.1935369318958334,0.4473684210208335,0.6644021739374998,1.0,0.7701149423749998,0.08718750000000001,0.4482758621354165,0.660256409979166,0.4257812499999996,0.14814814807291676,0.4482758621354165,0.3826388888888901,0.3791666666666666,0.3895833333333334,0.2447522096180555,0.2289299242916667,0.26893939396875,0.4276315789131955,0.3421052631562501,0.4934210525625002,0.6623641304374995,0.6511926328750001,0.6780646135208337,1.0,1.0,1.0,0.7853208812777771,0.7562859196666668,0.8117816092604158,0.13578124999999974,0.06953124999999996,0.17463541666666654,0.3946360153333342,0.3859554597500001,0.4051724138541665,0.5978899569305547,0.5789262817083323,0.6270032048333324,0.38263888888888986,0.3791666666666666,0.3895833333333334,0.1941309800069446,0.17773437501041675,0.21469907415625025,0.3946360153333339,0.3859554597500001,0.4051724138541665
0.0,0.4109375000000001,0.21969696961458327,0.4506578946770834,0.649532004875,1.0,0.7701149425729162,0.13963541666666665,0.4170258621770833,0.6173878202083323,0.4109375000000001,0.1710069444270834,0.4170258621770833,0.39236111111111227,0.3791666666666666,0.4187499999999997,0.2358743686423611,0.20229640136458332,0.26893939396875,0.4517543859131954,0.41447368415625,0.4934210525625002,0.6537590579861104,0.6511926328750001,0.6578351449166667,1.0,1.0,1.0,0.7974137931180546,0.7878951149062491,0.8117816092604158,0.1057986111111109,0.06953124999999996,0.16317708333333342,0.40439415706944537,0.3859554597500001,0.4344468390625,0.6018963671701383,0.5789262817083323,0.6390224355520829,0.3930555555555565,0.3791666666666666,0.4208333333333331,0.1872106482048612,0.15697337960416669,0.21469907415625025,0.4043941570694451,0.3859554597500001,0.4344468390625
0.0,0.39661458333333344,0.2395833333333333,0.5405701752604171,0.6527777777499998,1.0,0.7643678161979165,0.1870833333333333,0.4042744252708333,0.5961538458437491,0.39661458333333344,0.19632523160416668,0.4042744252708333,0.4078993055555566,0.3791666666666666,0.4257812499999996,0.2107402146180556,0.1935369318958334,0.23638731059375,0.4517543859131954,0.41447368415625,0.4934210525625002,0.6581622383402771,0.6522493961666666,0.6644021739374998,1.0,1.0,1.0,0.7914870689409715,0.7701149423749998,0.8117816092604158,0.1116840277777776,0.08468750000000003,0.16317708333333342,0.4251676245312509,0.3927801723958333,0.4482758621354165,0.6290064099270829,0.5877403842499985,0.660256409979166,0.4085937500000008,0.3791666666666666,0.4257812499999996,0.1650270061770834,0.14814814807291676,0.18995949085416672,0.42516762453125057,0.3927801723958333,0.4482758621354165
0.0,0.4333333333333332,0.23390151513541665,0.41447368415625,0.66772342996875,1.0,0.7850215516874991,0.08776041666666662,0.4597701149375,0.6646634612916671,0.4333333333333332,0.18265335652083328,0.4597701149375,0.4184895833333344,0.4109375000000001,0.4257812499999996,0.205176767625,0.1935369318958334,0.21969696961458327,0.4374999999513898,0.41447368415625,0.4506578946770834,0.6553945249930551,0.649532004875,0.6644021739374998,1.0,1.0,1.0,0.7775981800451383,0.7701149423749998,0.7925646551874994,0.10383680555555536,0.08468750000000003,0.13963541666666665,0.4332495211250009,0.4170258621770833,0.4482758621354165,0.6388888885798608,0.6173878202083323,0.660256409979166,0.4191840277777786,0.4109375000000001,0.4257812499999996,0.15870949070138896,0.14814814807291676,0.1710069444270834,0.4332495211250005,0.4170258621770833,0.4482758621354165
0.0,0.43463541666666666,0.22218276508333326,0.41447368415625,0.6668931159895833,1.0,0.793103448218749,0.11473958333333335,0.4520474138229165,0.6462339741145832,0.43463541666666666,0.1780960648645834,0.4520474138229165,0.4111111111111123,0.39661458333333344,0.4257812499999996,0.21760574494791665,0.1935369318958334,0.2395833333333333,0.4795321636527788,0.4473684210208335,0.5405701752604171,0.6555706521874994,0.649532004875,0.6644021739374998,1.0,1.0,1.0,0.7681992337152773,0.7643678161979165,0.7701149425729162,0.13796874999999978,0.08718750000000001,0.1870833333333333,0.4231920498611119,0.4042744252708333,0.4482758621354165,0.6245993586770827,0.5961538458437491,0.660256409979166,0.411111111111112,0.39661458333333344,0.4257812499999996,0.17182677470138896,0.14814814807291676,0.19632523160416668,0.4231920498611117,0.4042744252708333,0.4482758621354165
0.0,0.4028645833333335,0.2482244318854168,0.4586074560312501,0.649607487916667,1.0,0.7896910919374993,0.3328645833333336,0.4123563218750001,0.5725160253229163,0.4028645833333335,0.2076822916041665,0.4123563218750001,0.4136284722222235,0.39661458333333344,0.4333333333333332,0.2310606060277777,0.21969696961458327,0.2395833333333333,0.4685672513645842,0.41447368415625,0.5405701752604171,0.6566777375312495,0.649532004875,0.66772342996875,1.0,1.0,1.0,0.7731681034861104,0.7643678161979165,0.7850215516874991,0.13815972222222198,0.08776041666666662,0.1870833333333333,0.4270234674618065,0.4042744252708333,0.4597701149375,0.6260683757812497,0.5961538458437491,0.6646634612916671,0.4136284722222232,0.39661458333333344,0.4333333333333332,0.1833285108506945,0.1710069444270834,0.19632523160416668,0.4270234674618061,0.4042744252708333,0.4597701149375
0.0,0.3791666666666668,0.28918087123958336,0.5041118419062504,0.6291515700104167,1.0,0.7658045977395833,0.246875,0.3807471263125,0.551282050895833,0.3791666666666668,0.2405237267499997,0.3807471263125,0.421527777777779,0.39661458333333344,0.43463541666666666,0.23188920451736106,0.22218276508333326,0.2395833333333333,0.4565058478576398,0.41447368415625,0.5405701752604171,0.6624647745694439,0.6527777777499998,0.66772342996875,1.0,1.0,1.0,0.7808309387013881,0.7643678161979165,0.793103448218749,0.1298611111111109,0.08776041666666662,0.1870833333333333,0.4386973180104175,0.4042744252708333,0.4597701149375,0.6356837604166667,0.5961538458437491,0.6646634612916671,0.42152777777777867,0.39661458333333344,0.43463541666666666,0.1856915509965278,0.1780960648645834,0.19632523160416668,0.4386973180104172,0.4042744252708333,0.4597701149375
0.0,0.3708333333333335,0.2485795455937499,0.4506578946770834,0.6222826086770833,1.0,0.7494612068645842,0.19161458333333334,0.37068965509374996,0.5448717944895829,0.3708333333333335,0.20355902771875006,0.37068965509374996,0.4236111111111123,0.4028645833333335,0.43463541666666666,0.23476957070138885,0.22218276508333326,0.2482244318854168,0.4291849414479175,0.41447368415625,0.4586074560312501,0.6614080112916662,0.649607487916667,0.66772342996875,1.0,1.0,1.0,0.7892720306145824,0.7850215516874991,0.793103448218749,0.178454861111111,0.08776041666666662,0.3328645833333336,0.4413912835451399,0.4123563218750001,0.4597701149375,0.6278044869097226,0.5725160253229163,0.6646634612916671,0.4236111111111121,0.4028645833333335,0.43463541666666666,0.1894772376631944,0.1780960648645834,0.2076822916041665,0.4413912835451395,0.4123563218750001,0.4597701149375
0.0,0.3979166666666669,0.20703125005208334,0.5405701752604171,0.6487771739375,1.0,0.7235991378750009,0.16854166666666667,0.39942528734375,0.5813301278333323,0.3979166666666669,0.16739004631249996,0.39942528734375,0.40555555555555695,0.3791666666666668,0.43463541666666666,0.2531960227361111,0.22218276508333326,0.28918087123958336,0.4590643273645843,0.41447368415625,0.5041118419062504,0.6485507246388883,0.6291515700104167,0.6668931159895833,1.0,1.0,1.0,0.7828663792986105,0.7658045977395833,0.793103448218749,0.23149305555555544,0.11473958333333335,0.3328645833333336,0.4150502873368065,0.3807471263125,0.4520474138229165,0.5900106834444445,0.551282050895833,0.6462339741145832,0.4055555555555566,0.3791666666666668,0.43463541666666666,0.20876736107291646,0.1780960648645834,0.2405237267499997,0.4150502873368062,0.3807471263125,0.4520474138229165
0.0,0.42786458333333294,0.18181818190625,0.4144736841562502,0.6165458938124999,1.0,0.6790589078437496,0.12395833333333335,0.4306752873958331,0.5877403842812491,0.42786458333333294,0.14467592582291675,0.4306752873958331,0.3842881944444459,0.3708333333333335,0.4028645833333335,0.26199494957291664,0.2482244318854168,0.28918087123958336,0.4711257308715288,0.4506578946770834,0.5041118419062504,0.6336805555347217,0.6222826086770833,0.649607487916667,1.0,1.0,1.0,0.7683189655138888,0.7494612068645842,0.7896910919374993,0.25711805555555545,0.19161458333333334,0.3328645833333336,0.3879310344270843,0.37068965509374996,0.4123563218750001,0.5562232902361112,0.5448717944895829,0.5725160253229163,0.3842881944444456,0.3708333333333335,0.4028645833333335,0.21725501535763872,0.20355902771875006,0.2405237267499997,0.387931034427084,0.37068965509374996,0.4123563218750001
0.0,0.4596354166666663,0.17365056814583332,0.4144736841562502,0.5802385265625,1.0,0.6738505744895831,0.12661458333333336,0.4534841955208331,0.5917467945104166,0.4596354166666663,0.13910590268749992,0.4534841955208331,0.3826388888888904,0.3708333333333335,0.3979166666666669,0.2482638889618055,0.20703125005208334,0.28918087123958336,0.4984466372812511,0.4506578946770834,0.5405701752604171,0.6334037842083325,0.6222826086770833,0.6487771739375,1.0,1.0,1.0,0.7462883141597226,0.7235991378750009,0.7658045977395833,0.20234374999999985,0.16854166666666667,0.246875,0.3836206895833343,0.37068965509374996,0.39942528734375,0.5591613244062498,0.5448717944895829,0.5813301278333323,0.3826388888888901,0.3708333333333335,0.3979166666666669,0.2038242669270832,0.16739004631249996,0.2405237267499997,0.38362068958333395,0.37068965509374996,0.39942528734375
0.0,0.4437499999999998,0.1676136363958333,0.6052631578333335,0.5752566424583334,1.0,0.6916307470000002,0.20447916666666685,0.4295977011249998,0.5500801280625001,0.4437499999999998,0.13888888881250006,0.4295977011249998,0.3988715277777791,0.3708333333333335,0.42786458333333294,0.2124763258506944,0.18181818190625,0.2485795455937499,0.4685672513645845,0.4144736841562502,0.5405701752604171,0.6292018921423603,0.6165458938124999,0.6487771739375,1.0,1.0,1.0,0.7173730841944447,0.6790589078437496,0.7494612068645842,0.16137152777777766,0.12395833333333335,0.19161458333333334,0.4002634099444453,0.37068965509374996,0.4306752873958331,0.5713141022013885,0.5448717944895829,0.5877403842812491,0.3988715277777788,0.3708333333333335,0.42786458333333294,0.1718749999513889,0.14467592582291675,0.20355902771875006,0.4002634099444449,0.37068965509374996,0.4306752873958331
0.0,0.3854166666666668,0.23117897730208345,0.4473684210208335,0.5995621980520833,1.0,0.7367097700833335,0.12151041666666662,0.3701508619895833,0.5084134614374999,0.3854166666666668,0.1856915508749999,0.3701508619895833,0.4284722222222233,0.3979166666666669,0.4596354166666663,0.18750000003472225,0.17365056814583332,0.20703125005208334,0.45650584785764,0.4144736841562502,0.5405701752604171,0.615187198104166,0.5802385265625,0.6487771739375,1.0,1.0,1.0,0.6921695400694444,0.6738505744895831,0.7235991378750009,0.139704861111111,0.12395833333333335,0.16854166666666667,0.4278615900868064,0.39942528734375,0.4534841955208331,0.5869391022083331,0.5813301278333323,0.5917467945104166,0.42847222222222303,0.3979166666666669,0.4596354166666663,0.1503906249409722,0.13910590268749992,0.16739004631249996,0.4278615900868061,0.39942528734375,0.4534841955208331
0.0,0.3729166666666666,0.2660984848229168,0.4473684210208335,0.608544686,1.0,0.7970545977187489,0.16968749999999996,0.3620689654479166,0.5204326920625001,0.3708333333333333,0.2126012731458332,0.3620689654479166,0.44375000000000103,0.42786458333333294,0.4596354166666663,0.17436079548263886,0.1676136363958333,0.18181818190625,0.4780701753819455,0.4144736841562502,0.6052631578333335,0.5906803542777771,0.5752566424583334,0.6165458938124999,1.0,1.0,1.0,0.6815134097777774,0.6738505744895831,0.6916307470000002,0.1516840277777777,0.12395833333333335,0.20447916666666685,0.43791906134722297,0.4295977011249998,0.4534841955208331,0.5765224356180556,0.5500801280625001,0.5917467945104166,0.4437500000000007,0.42786458333333294,0.4596354166666663,0.1408902391076389,0.13888888881250006,0.14467592582291675,0.4379190613472225,0.4295977011249998,0.4534841955208331
0.0,0.3882812499999996,0.2642045454687501,0.4649122805312503,0.6268115941874998,1.0,0.8496767243229176,0.30885416666666665,0.3812859195104166,0.5620993585520823,0.3882812499999996,0.21158854179166675,0.3812859195104166,0.4296006944444456,0.3854166666666668,0.4596354166666663,0.1908143939479167,0.1676136363958333,0.23117897730208345,0.4890350876701399,0.4144736841562502,0.6052631578333335,0.5850191223576382,0.5752566424583334,0.5995621980520833,1.0,1.0,1.0,0.7007303638576388,0.6738505744895831,0.7367097700833335,0.15086805555555546,0.12151041666666662,0.20447916666666685,0.41774425287847294,0.3701508619895833,0.4534841955208331,0.5500801280034725,0.5084134614374999,0.5917467945104166,0.4296006944444453,0.3854166666666668,0.4596354166666663,0.15456211412499996,0.13888888881250006,0.1856915508749999,0.4177442528784727,0.3701508619895833,0.4534841955208331
0.0,0.3846354166666666,0.2527225379166667,0.4078947366562504,0.6662137681249999,1.0,0.8466235633854158,0.495625,0.3965517241666667,0.6153846149999983,0.3846354166666666,0.20377604172916672,0.3965517241666667,0.4006944444444456,0.3729166666666666,0.4437499999999998,0.2216303661736112,0.1676136363958333,0.2660984848229168,0.4999999999583344,0.4473684210208335,0.6052631578333335,0.5944545088368051,0.5752566424583334,0.608544686,1.0,1.0,1.0,0.7417983716006941,0.6916307470000002,0.7970545977187489,0.16522569444444432,0.12151041666666662,0.20447916666666685,0.3872725095208342,0.3620689654479166,0.4295977011249998,0.5263087605208336,0.5084134614374999,0.5500801280625001,0.40000000000000097,0.3708333333333333,0.4437499999999998,0.1790605709444444,0.13888888881250006,0.2126012731458332,0.38727250952083386,0.3620689654479166,0.4295977011249998
0.0,0.4145833333333333,0.20336174248958327,0.4506578946770836,0.6377566424895831,1.0,0.7925646551145822,0.2503645833333332,0.41954022994791657,0.5885416663333333,0.4124999999999999,0.16731770822916647,0.41954022994791657,0.3822048611111122,0.3729166666666666,0.3882812499999996,0.25382733586458345,0.23117897730208345,0.2660984848229168,0.4532163741909733,0.4473684210208335,0.4649122805312503,0.6116394927465271,0.5995621980520833,0.6268115941874998,1.0,1.0,1.0,0.7944803640416667,0.7367097700833335,0.8496767243229176,0.20001736111111093,0.12151041666666662,0.30885416666666665,0.3711685823159731,0.3620689654479166,0.3812859195104166,0.5303151706840277,0.5084134614374999,0.5620993585520823,0.38151041666666746,0.3708333333333333,0.3882812499999996,0.2032937886041666,0.1856915508749999,0.2126012731458332,0.3711685823159728,0.3620689654479166,0.3812859195104166
