precipMM,tempC,windspeedKmph,cond,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustKmph,feelsLikeC,tempC_Rmean (window = 5),tempC_Rmin  (window = 5),tempC_Rmax  (window = 5),windspeedKmph_Rmean (window = 5),windspeedKmph_Rmin  (window = 5),windspeedKmph_Rmax  (window = 5),cond_Rmean (window = 5),cond_Rmin  (window = 5),cond_Rmax  (window = 5),humidity_Rmean (window = 5),humidity_Rmin  (window = 5),humidity_Rmax  (window = 5),visibility_Rmean (window = 5),visibility_Rmin  (window = 5),visibility_Rmax  (window = 5),pressure_Rmean (window = 5),pressure_Rmin  (window = 5),pressure_Rmax  (window = 5),cloudcover_Rmean (window = 5),cloudcover_Rmin  (window = 5),cloudcover_Rmax  (window = 5),heatIndexC_Rmean (window = 5),heatIndexC_Rmin  (window = 5),heatIndexC_Rmax  (window = 5),dewPointC_Rmean (window = 5),dewPointC_Rmin  (window = 5),dewPointC_Rmax  (window = 5),windChillC_Rmean (window = 5),windChillC_Rmin  (window = 5),windChillC_Rmax  (window = 5),windGustKmph_Rmean (window = 5),windGustKmph_Rmin  (window = 5),windGustKmph_Rmax  (window = 5),feelsLikeC_Rmean (window = 5),feelsLikeC_Rmin  (window = 5),feelsLikeC_Rmax  (window = 5)
0.0,0.21458333333333326,0.33120265155208345,0.5263157894270835,0.5855223429895836,1.0,0.9660560343750006,0.08244791666666666,0.20977011483333333,0.26522435920833337,0.21458333333333326,0.2586082175625,0.20545977007291666,0.34156250000000005,0.26614583333333325,0.3736979166666667,0.1884469696875001,0.16347064398958336,0.22407670446874994,0.43947368413541693,0.3815789472812501,0.5032894735416671,0.6533212560270837,0.6303592994479168,0.6921799516875002,1.0,1.0,1.0,0.8320402299395829,0.7629310345312499,0.9146910921250012,0.1482291666666668,0.01911458333333334,0.2390625000000001,0.34073275859583346,0.26113505731250003,0.3855962642708332,0.4959935896291665,0.39142628239583344,0.5372596150937499,0.3415625000000001,0.26614583333333325,0.3736979166666667,0.14898726845833324,0.13179976838541665,0.18142361107291646,0.33987068964374995,0.2568247125520833,0.3855962642708332
0.0,0.19505208333333346,0.2477509469270834,0.42543859640625,0.6480223429999997,1.0,0.9549209768541674,0.2650520833333331,0.17331178163541672,0.29366987197916666,0.19505208333333346,0.20023148152083345,0.17331178163541672,0.34859375000000004,0.30130208333333325,0.3736979166666667,0.18764204547708346,0.16347064398958336,0.2200520834166667,0.4403508771125004,0.3815789472812501,0.5032894735416671,0.6535175120687504,0.6303592994479168,0.6921799516875002,1.0,1.0,1.0,0.8191451149937498,0.7629310345312499,0.8724856322291655,0.1587916666666668,0.01911458333333334,0.2390625000000001,0.3458692528750001,0.28681752870833344,0.3855962642708332,0.505288461414583,0.4379006413229157,0.5372596150937499,0.3485937500000001,0.30130208333333325,0.3736979166666667,0.1473234953104166,0.13179976838541665,0.17310474533333334,0.34586925287500003,0.28681752870833344,0.3855962642708332
0.0,0.21875,0.19199810601041667,0.3596491226562502,0.6593448067395834,1.0,0.8954741380520842,0.3186458333333333,0.21461925289583336,0.3301282053958334,0.21875,0.16637731474999987,0.21174568967708327,0.3265104166666667,0.25625000000000003,0.3736979166666667,0.2092566288291668,0.16347064398958336,0.30658143944791666,0.4504385963895837,0.3815789472812501,0.5032894735416671,0.6432669081916671,0.6093749999791669,0.6921799516875002,1.0,1.0,1.0,0.8269396552166668,0.7629310345312499,0.9114583333437506,0.1807916666666668,0.1291145833333333,0.2390625000000001,0.3233477011229168,0.2442528735104165,0.3855962642708332,0.4691506410249996,0.3513621797916667,0.5372596150937499,0.3265104166666668,0.25625000000000003,0.3736979166666667,0.16469907402083322,0.13179976838541665,0.23169849532291656,0.32334770112291666,0.2442528735104165,0.3855962642708332
0.001106194739583334,0.31328125,0.17080965925,0.6041666665208338,0.5880132850520834,1.0,0.880747126416667,0.29328125,0.28735632176041664,0.3461538464687501,0.31328125,0.15104166663541665,0.27729885054166664,0.29276041666666675,0.1992187500000001,0.3736979166666667,0.24955018941875004,0.16832386370833338,0.3649384469374999,0.4366228069104171,0.3815789472812501,0.5032894735416671,0.6400362318625004,0.6093749999791669,0.6921799516875002,1.0,1.0,1.0,0.8528376436958336,0.7629310345312499,0.9358836206666672,0.23561458333333346,0.1291145833333333,0.4337500000000001,0.29299568960625016,0.20635775854166685,0.3855962642708332,0.4258012821312497,0.28084935920833337,0.5372596150937499,0.2927604166666668,0.1992187500000001,0.3736979166666667,0.19688946756249992,0.14163773154166662,0.2927517360937501,0.2924209769666667,0.20348419534375012,0.3855962642708332
0.0007374631458333335,0.3104166666666666,0.18678977278125,0.5197368420625001,0.5985809178749996,1.0,0.8600933910729162,0.2478645833333335,0.28879310338541664,0.3601762823333334,0.3104166666666666,0.16138599533333334,0.28879310338541664,0.26093750000000004,0.1992187500000001,0.3333333333333334,0.28212594698750004,0.1878551135833333,0.3649384469374999,0.4412280700875003,0.3815789472812501,0.5263157894270835,0.6310688405708337,0.5855223429895836,0.6921799516875002,1.0,1.0,1.0,0.8934626436645837,0.8036997125416653,0.9660560343750006,0.2042916666666668,0.08244791666666666,0.4337500000000001,0.2578304597187502,0.20635775854166685,0.3419540230000002,0.3745192309249997,0.26522435920833337,0.5372596150937499,0.26093750000000016,0.1992187500000001,0.3333333333333334,0.2202835647666666,0.14525462952083334,0.2927517360937501,0.25639367812708336,0.20348419534375012,0.3419540230000002
0.001106194739583334,0.33125000000000004,0.14642518944791666,0.6447368419062504,0.6012983092083333,1.0,0.8390804599895819,0.2983333333333333,0.31752873554166666,0.4038461542187494,0.33125000000000004,0.12109374996874996,0.31752873554166666,0.23328125,0.19505208333333346,0.30130208333333325,0.2941051136562501,0.2200520834166667,0.3649384469374999,0.4499999999125003,0.3815789472812503,0.5263157894270835,0.6222373188333336,0.5855223429895836,0.6480223429999997,1.0,1.0,1.0,0.9237068965270842,0.8502155173958349,0.9660560343750006,0.22240625,0.08244791666666666,0.4337500000000001,0.22410201144583347,0.17331178163541672,0.28681752870833344,0.3258012823020831,0.26522435920833337,0.4379006413229157,0.2332812500000001,0.19505208333333346,0.30130208333333325,0.2312789351666666,0.17310474533333334,0.2927517360937501,0.22266522985416665,0.17331178163541672,0.28681752870833344
0.0,0.4364583333333333,0.10227272732291663,0.5756578946458335,0.5907306763125001,1.0,0.8290229886979156,0.1891666666666668,0.4164870688541669,0.4563301282812497,0.4364583333333333,0.09027777774999997,0.4164870688541669,0.21677083333333336,0.19505208333333346,0.25625000000000003,0.28849431817500004,0.19199810601041667,0.3649384469374999,0.4381578946354169,0.3596491226562502,0.5263157894270835,0.6253321255958336,0.5855223429895836,0.6593448067395834,1.0,1.0,1.0,0.932758620658334,0.8954741380520842,0.9660560343750006,0.2458020833333333,0.08244791666666666,0.4337500000000001,0.20966235628333346,0.17331178163541672,0.2442528735104165,0.30424679511666664,0.26522435920833337,0.3513621797916667,0.21677083333333344,0.19505208333333346,0.25625000000000003,0.2299334490499999,0.16637731474999987,0.2927517360937501,0.20765086204791655,0.17331178163541672,0.2442528735104165
0.0,0.36432291666666666,0.17945075764583338,0.5383771928333339,0.5791062801875001,1.0,0.8520114945624996,0.26963541666666657,0.3412356321666668,0.3950320516041667,0.36432291666666666,0.15176504623958342,0.3412356321666668,0.2281770833333333,0.19505208333333346,0.31328125,0.2613399621354167,0.17080965925,0.3649384469374999,0.4594298244583337,0.3596491226562502,0.6041666665208338,0.6210597826104169,0.5855223429895836,0.6593448067395834,1.0,1.0,1.0,0.9266163792729174,0.880747126416667,0.9660560343750006,0.27863541666666664,0.08244791666666666,0.4337500000000001,0.21828304593333345,0.17331178163541672,0.28735632176041664,0.30320512845208336,0.26522435920833337,0.3461538464687501,0.22817708333333345,0.19505208333333346,0.31328125,0.2138020833124999,0.15104166663541665,0.2927517360937501,0.2142600574541666,0.17331178163541672,0.27729885054166664
0.0,0.2979166666666665,0.2451467803645833,0.4901315789062501,0.5927687198437501,1.0,0.8135775862812491,0.10708333333333336,0.2758620688854167,0.3794070516145829,0.2979166666666665,0.1912615740729167,0.2758620688854167,0.2504166666666666,0.19505208333333346,0.31328125,0.22571022730416676,0.17080965925,0.33120265155208345,0.4870614034145836,0.3596491226562502,0.6041666665208338,0.6158967391312502,0.5855223429895836,0.6593448067395834,1.0,1.0,1.0,0.9114583333541671,0.8600933910729162,0.9660560343750006,0.2414583333333333,0.08244791666666666,0.3186458333333333,0.23477011490208335,0.17331178163541672,0.28879310338541664,0.3190705130770833,0.26522435920833337,0.3601762823333334,0.25041666666666673,0.19505208333333346,0.31328125,0.18752893516041647,0.15104166663541665,0.2586082175625,0.2313218390624999,0.17331178163541672,0.28879310338541664
0.0009218289479166672,0.2658854166666666,0.15684185606250006,0.41885964904166667,0.7004076086875001,1.0,0.7902298850104161,0.4018229166666665,0.27819683893749986,0.4370993593229165,0.2658854166666666,0.13114872684374998,0.27819683893749986,0.27375,0.19505208333333346,0.33125000000000004,0.18875473488333336,0.14642518944791666,0.2477509469270834,0.5107456139104171,0.3596491226562502,0.6447368419062504,0.6190519323750001,0.5880132850520834,0.6593448067395834,1.0,1.0,1.0,0.8860632184770834,0.8390804599895819,0.9549209768541674,0.28463541666666664,0.2478645833333335,0.3186458333333333,0.25632183904375005,0.17331178163541672,0.31752873554166666,0.3467948720791666,0.29366987197916666,0.4038461542187494,0.27375000000000005,0.19505208333333346,0.33125000000000004,0.1600260416416665,0.12109374996874996,0.20023148152083345,0.25373563215624995,0.17331178163541672,0.31752873554166666
0.0012905605312500009,0.3953125,0.1221590910625001,0.641447368145834,0.6304347825937496,0.9895833333333334,0.7667025862812501,0.39864583333333337,0.3803879309895833,0.5032051281666666,0.3953125,0.10626446762500004,0.3803879309895833,0.32203124999999994,0.21875,0.4364583333333333,0.15965909096250006,0.10227272732291663,0.19199810601041667,0.5407894735583337,0.3596491226562502,0.6447368419062504,0.6075935990375002,0.5880132850520834,0.6593448067395834,1.0,1.0,1.0,0.8608836208458329,0.8290229886979156,0.8954741380520842,0.2694583333333334,0.1891666666666668,0.3186458333333333,0.3049568964875001,0.21461925289583336,0.4164870688541669,0.3793269233395832,0.3301282053958334,0.4563301282812497,0.32203125000000005,0.21875,0.4364583333333333,0.13803530088749982,0.09027777774999997,0.16637731474999987,0.3023706895999999,0.21174568967708327,0.4164870688541669
0.0,0.30963541666666666,0.18584280304166664,0.35964912268750004,0.6456823671666668,1.0,0.7706537357083327,0.50984375,0.3011853448854166,0.4711538465,0.3138020833333332,0.14597800921875,0.3011853448854166,0.3511458333333333,0.3104166666666666,0.4364583333333333,0.15714962128958335,0.10227272732291663,0.18678977278125,0.5765350875937505,0.5197368420625001,0.6447368419062504,0.5915458937270835,0.5791062801875001,0.6012983092083333,1.0,1.0,1.0,0.852191092147916,0.8290229886979156,0.880747126416667,0.25965625000000003,0.1891666666666668,0.2983333333333333,0.3302801723416668,0.28735632176041664,0.4164870688541669,0.39230769258124987,0.3461538464687501,0.4563301282812497,0.3511458333333334,0.3104166666666666,0.4364583333333333,0.13511284718541655,0.09027777774999997,0.16138599533333334,0.3282686780979166,0.27729885054166664,0.4164870688541669
0.002535029572916666,0.26328125,0.1909327651249999,0.5252192980625005,0.7851751208125001,0.921875,0.7922054596562487,0.5930729166666667,0.2893318964895833,0.584535256208333,0.26328125,0.16153067121875006,0.2893318964895833,0.3480729166666666,0.2979166666666665,0.4364583333333333,0.17201704551250005,0.10227272732291663,0.2451467803645833,0.5537280700708337,0.4901315789062501,0.6447368419062504,0.5924969806854168,0.5791062801875001,0.6012983092083333,1.0,1.0,1.0,0.8387571841208323,0.8135775862812491,0.8600933910729162,0.2224166666666668,0.10708333333333336,0.2983333333333333,0.32798132176666683,0.2758620688854167,0.4164870688541669,0.3989583336104165,0.3601762823333334,0.4563301282812497,0.3480729166666667,0.2979166666666665,0.4364583333333333,0.14315682867291654,0.09027777774999997,0.1912615740729167,0.3279813217666666,0.2758620688854167,0.4164870688541669
0.050815818625000016,0.3229166666666666,0.2392282198020832,0.4714912280729166,0.7155797101770833,0.8854166666666666,0.836745689864583,0.4736979166666666,0.3376436781979169,0.5661057690312495,0.3229166666666666,0.2333622686041667,0.3376436781979169,0.3391666666666666,0.2658854166666666,0.4364583333333333,0.16602746216875008,0.10227272732291663,0.2451467803645833,0.5335526314666671,0.41885964904166667,0.6447368419062504,0.612862318847917,0.5791062801875001,0.7004076086875001,1.0,1.0,1.0,0.8247844829083324,0.7902298850104161,0.8520114945624996,0.25320833333333337,0.10708333333333336,0.4018229166666665,0.3258620688770835,0.2758620688854167,0.4164870688541669,0.4143429490083331,0.3794070516145829,0.4563301282812497,0.3391666666666667,0.2658854166666666,0.4364583333333333,0.1371093749749999,0.09027777774999997,0.1912615740729167,0.3258620688770833,0.2758620688854167,0.4164870688541669
0.0014057891250000005,0.39869791666666665,0.20513731071875,0.55263157890625,0.6560235507812496,0.9895833333333334,0.8121408047291662,0.16942708333333334,0.3927801725208333,0.5460737175937499,0.39869791666666665,0.1721643518229167,0.3927801725208333,0.3519791666666666,0.2658854166666666,0.4364583333333333,0.16117424249166676,0.10227272732291663,0.2451467803645833,0.5328947367145837,0.41885964904166667,0.641447368145834,0.6186896135250002,0.5791062801875001,0.7004076086875001,0.9979166666666666,0.9895833333333334,1.0,0.8103089081666659,0.7667025862812501,0.8520114945624996,0.2732708333333333,0.10708333333333336,0.4018229166666665,0.33843390796666684,0.2758620688854167,0.4164870688541669,0.4342147437979165,0.3794070516145829,0.5032051281666666,0.3519791666666667,0.2658854166666666,0.4364583333333333,0.1341435185062499,0.09027777774999997,0.1912615740729167,0.3384339079666666,0.2758620688854167,0.4164870688541669
0.0,0.3817708333333332,0.22099905303124984,0.4473684210208335,0.6000905798229165,1.0,0.7864583332812494,0.10208333333333336,0.3696120690104167,0.4687500001770827,0.3817708333333332,0.17947048615625008,0.3696120690104167,0.3266145833333333,0.2658854166666666,0.3953125,0.17788825763541674,0.1221590910625001,0.2451467803645833,0.4896929823229171,0.35964912268750004,0.641447368145834,0.6296799516958336,0.5791062801875001,0.7004076086875001,0.9979166666666666,0.9895833333333334,1.0,0.7986350575687494,0.7667025862812501,0.8520114945624996,0.33740625,0.10708333333333336,0.50984375,0.3153735631729168,0.2758620688854167,0.3803879309895833,0.43717948744166657,0.3794070516145829,0.5032051281666666,0.3274479166666667,0.2658854166666666,0.3953125,0.1452835647999999,0.10626446762500004,0.1912615740729167,0.3153735631729166,0.2758620688854167,0.3803879309895833
0.0,0.31249999999999994,0.2572206439375,0.5263157894270835,0.6127717391249997,1.0,0.8117816092916659,0.1602083333333333,0.30028735624999986,0.4391025644687496,0.31249999999999994,0.20464409727083333,0.30028735624999986,0.30640624999999994,0.26328125,0.3953125,0.1801846591312501,0.1221590910625001,0.2451467803645833,0.4870614033687503,0.35964912268750004,0.641447368145834,0.6708937198208336,0.5927687198437501,0.7851751208125001,0.9822916666666666,0.921875,1.0,0.7866738505874993,0.7667025862812501,0.8135775862812491,0.40209375,0.10708333333333336,0.5930729166666667,0.3049928160375001,0.2758620688854167,0.3803879309895833,0.4750801283624998,0.3794070516145829,0.584535256208333,0.3072395833333333,0.26328125,0.3953125,0.14723668979583324,0.10626446762500004,0.1912615740729167,0.3049928160374999,0.2758620688854167,0.3803879309895833
0.001106194739583334,0.29375,0.2614820075729168,0.40789473678125,0.6293780192916667,1.0,0.8502155174166662,0.2897916666666667,0.2787356320833333,0.4294871798854159,0.29375,0.2132523148437501,0.2787356320833333,0.31140624999999994,0.26328125,0.3953125,0.17900094701875008,0.1221590910625001,0.2392282198020832,0.4833333332020836,0.35964912268750004,0.641447368145834,0.6954559178875002,0.6304347825937496,0.7851751208125001,0.959375,0.8854166666666666,1.0,0.7913074713041661,0.7667025862812501,0.836745689864583,0.4754166666666667,0.39864583333333337,0.5930729166666667,0.3173491379000001,0.27819683893749986,0.3803879309895833,0.5124198718458332,0.4370993593229165,0.584535256208333,0.3122395833333333,0.26328125,0.3953125,0.15565682870208325,0.10626446762500004,0.2333622686041667,0.3173491378999999,0.27819683893749986,0.3803879309895833
0.0,0.2708333333333332,0.3209043561041666,0.2807017542708334,0.6468146135208332,1.0,0.8591954024583329,0.4102083333333335,0.2667025862083335,0.4262820516354158,0.2708333333333332,0.25781249994791666,0.2667025862083335,0.33796874999999993,0.26328125,0.39869791666666665,0.18866003795000008,0.1221590910625001,0.2392282198020832,0.5100877191750003,0.35964912268750004,0.641447368145834,0.68657910630625,0.6304347825937496,0.7851751208125001,0.9572916666666668,0.8854166666666666,1.0,0.7956896552479161,0.7667025862812501,0.836745689864583,0.4289375000000001,0.16942708333333334,0.5930729166666667,0.3402658046166668,0.2893318964895833,0.3927801725208333,0.5342147434999999,0.4711538465,0.584535256208333,0.3388020833333333,0.26328125,0.39869791666666665,0.16385995369791656,0.10626446762500004,0.2333622686041667,0.3402658046166666,0.2893318964895833,0.3927801725208333
0.0,0.2854166666666666,0.24656723481249998,0.3859649121562501,0.6350392511666665,1.0,0.8721264368229171,0.21734374999999986,0.2778376435833333,0.4262820516770827,0.2854166666666666,0.1921296296145832,0.2778376435833333,0.3352604166666666,0.26328125,0.39869791666666665,0.20842803034375,0.18584280304166664,0.2392282198020832,0.4712719297500002,0.35964912268750004,0.55263157890625,0.6805102657520833,0.6000905798229165,0.7851751208125001,0.959375,0.8854166666666666,1.0,0.799640804647916,0.7706537357083327,0.836745689864583,0.369625,0.10208333333333336,0.5930729166666667,0.3381106322208335,0.2893318964895833,0.3927801725208333,0.5273237179020831,0.4687500001770827,0.584535256208333,0.33609375,0.26328125,0.39869791666666665,0.17850115740416655,0.14597800921875,0.2333622686041667,0.3381106322208333,0.2893318964895833,0.3927801725208333
0.0,0.3570312500000004,0.2354403409374999,0.4473684210208335,0.5439311594479167,1.0,0.8778735631770836,0.03203125000000002,0.3290229885104167,0.38341346183333336,0.3570312500000004,0.18185763891666665,0.3290229885104167,0.3358333333333333,0.26328125,0.39869791666666665,0.2227035985229167,0.1909327651249999,0.2572206439375,0.5046052630979169,0.4473684210208335,0.55263157890625,0.6739281401437498,0.6000905798229165,0.7851751208125001,0.959375,0.8854166666666666,1.0,0.8078663793645827,0.7864583332812494,0.836745689864583,0.2996979166666668,0.10208333333333336,0.5930729166666667,0.33793103449375017,0.2893318964895833,0.3927801725208333,0.5209134614958331,0.4391025644687496,0.584535256208333,0.3358333333333333,0.26328125,0.39869791666666665,0.1902343750145832,0.16153067121875006,0.2333622686041667,0.33793103449375006,0.2893318964895833,0.3927801725208333
0.0,0.40703125,0.2121212120520832,0.4473684210208335,0.5353260870625,1.0,0.8514727011249983,0.011197916666666669,0.3694324712916665,0.4298878208229167,0.40703125,0.15581597215624998,0.3694324712916665,0.3419270833333333,0.29375,0.39869791666666665,0.2368134470125001,0.20513731071875,0.2614820075729168,0.4811403508416669,0.40789473678125,0.55263157890625,0.6427687198395832,0.6000905798229165,0.7155797101770833,0.975,0.8854166666666666,1.0,0.8194683909166663,0.7864583332812494,0.8502155174166662,0.2390416666666668,0.10208333333333336,0.4736979166666666,0.33581178161250025,0.2787356320833333,0.3927801725208333,0.4899038462312496,0.4294871798854159,0.5661057690312495,0.3419270833333333,0.29375,0.39869791666666665,0.2005787037395832,0.1721643518229167,0.2333622686041667,0.3358117816125,0.2787356320833333,0.3927801725208333
