precipMM,tempC,windspeedKmph,cond,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustKmph,feelsLikeC,tempC_Rmean (window = 2),tempC_Rmin  (window = 2),tempC_Rmax  (window = 2),windspeedKmph_Rmean (window = 2),windspeedKmph_Rmin  (window = 2),windspeedKmph_Rmax  (window = 2),cond_Rmean (window = 2),cond_Rmin  (window = 2),cond_Rmax  (window = 2),humidity_Rmean (window = 2),humidity_Rmin  (window = 2),humidity_Rmax  (window = 2),visibility_Rmean (window = 2),visibility_Rmin  (window = 2),visibility_Rmax  (window = 2),pressure_Rmean (window = 2),pressure_Rmin  (window = 2),pressure_Rmax  (window = 2),cloudcover_Rmean (window = 2),cloudcover_Rmin  (window = 2),cloudcover_Rmax  (window = 2),heatIndexC_Rmean (window = 2),heatIndexC_Rmin  (window = 2),heatIndexC_Rmax  (window = 2),dewPointC_Rmean (window = 2),dewPointC_Rmin  (window = 2),dewPointC_Rmax  (window = 2),windChillC_Rmean (window = 2),windChillC_Rmin  (window = 2),windChillC_Rmax  (window = 2),windGustKmph_Rmean (window = 2),windGustKmph_Rmin  (window = 2),windGustKmph_Rmax  (window = 2),feelsLikeC_Rmean (window = 2),feelsLikeC_Rmin  (window = 2),feelsLikeC_Rmax  (window = 2)
0.0,0.25625000000000003,0.30658143944791666,0.4978070174062502,0.6093749999791669,1.0,0.9114583333437506,0.1291145833333333,0.2442528735104165,0.3513621797916667,0.25625000000000003,0.23169849532291656,0.2442528735104165,0.3173177083333333,0.30130208333333325,0.6346354166666666,0.20395359850000014,0.1878551135833333,0.4079071970000003,0.4002192981614583,0.3815789472812501,0.8004385963229166,0.6680253623072919,0.6438707729270833,1.336050724614584,1.0,1.0,2.0,0.8269576149687501,0.8036997125416653,1.6539152299375002,0.1880729166666668,0.17447916666666674,0.3761458333333336,0.31438577585416705,0.28681752870833344,0.6287715517083341,0.4875801282083325,0.4379006413229157,0.975160256416665,0.3173177083333333,0.30130208333333325,0.6346354166666666,0.15917968742708322,0.14525462952083334,0.31835937485416643,0.3143857758541668,0.28681752870833344,0.6287715517083337
0.001659292114583334,0.1992187500000001,0.3649384469374999,0.3815789472812503,0.624396135270833,1.0,0.9358836206666672,0.4337500000000001,0.20635775854166685,0.28084935920833337,0.1992187500000001,0.2927517360937501,0.20348419534375012,0.2787760416666666,0.25625000000000003,0.5575520833333332,0.2633167614322919,0.2200520834166667,0.5266335228645838,0.4583333332239583,0.4188596490416669,0.9166666664479166,0.6266228864531252,0.6093749999791669,1.2532457729062505,1.0,1.0,2.0,0.8808369253697927,0.8502155173958349,1.7616738507395855,0.16539062500000012,0.1291145833333333,0.33078125000000025,0.2655352011093752,0.2442528735104165,0.5310704022187503,0.3946314105572909,0.3513621797916667,0.7892628211145818,0.2787760416666666,0.25625000000000003,0.5575520833333332,0.2024016203281248,0.17310474533333334,0.4048032406562496,0.2655352011093749,0.2442528735104165,0.5310704022187499
0.0,0.21458333333333326,0.33120265155208345,0.5263157894270835,0.5855223429895836,1.0,0.9660560343750006,0.08244791666666666,0.20977011483333333,0.26522435920833337,0.21458333333333326,0.2586082175625,0.20545977007291666,0.227734375,0.1992187500000001,0.45546875,0.3357599431927085,0.30658143944791666,0.6715198863854169,0.43969298234375,0.3815789472812503,0.8793859646875,0.616885567625,0.6093749999791669,1.23377113525,1.0,1.0,2.0,0.9236709770052088,0.9114583333437506,1.8473419540104172,0.28143229166666683,0.1291145833333333,0.5628645833333337,0.2253053160260419,0.20635775854166685,0.4506106320520837,0.3161057694999998,0.28084935920833337,0.6322115389999996,0.227734375,0.1992187500000001,0.45546875,0.26222511570833323,0.23169849532291656,0.5244502314166665,0.22386853442708327,0.20348419534375012,0.44773706885416653
0.0,0.19505208333333346,0.2477509469270834,0.42543859640625,0.6480223429999997,1.0,0.9549209768541674,0.2650520833333331,0.17331178163541672,0.29366987197916666,0.19505208333333346,0.20023148152083345,0.17331178163541672,0.20690104166666665,0.1992187500000001,0.4138020833333333,0.34807054924479186,0.33120265155208345,0.6961410984895837,0.4539473683541666,0.3815789472812503,0.9078947367083332,0.6049592391302083,0.5855223429895836,1.2099184782604169,1.0,1.0,2.0,0.9509698275208338,0.9358836206666672,1.901939655041668,0.2580989583333335,0.08244791666666666,0.516197916666667,0.20806393668750028,0.20635775854166685,0.41612787337500057,0.2730368592083332,0.26522435920833337,0.5460737184166664,0.20690104166666665,0.1992187500000001,0.4138020833333333,0.275679976828125,0.2586082175625,0.55135995365625,0.2044719827083334,0.20348419534375012,0.4089439654166668
0.0,0.21875,0.19199810601041667,0.3596491226562502,0.6593448067395834,1.0,0.8954741380520842,0.3186458333333333,0.21461925289583336,0.3301282053958334,0.21875,0.16637731474999987,0.21174568967708327,0.2048177083333333,0.19505208333333346,0.4096354166666666,0.28947679923958364,0.2477509469270834,0.5789535984791673,0.4758771929166664,0.42543859640625,0.9517543858333328,0.6167723429947916,0.5855223429895836,1.2335446859895831,1.0,1.0,2.0,0.960488505614584,0.9549209768541674,1.920977011229168,0.17375000000000002,0.08244791666666666,0.34750000000000003,0.19154094823437526,0.17331178163541672,0.3830818964687505,0.2794471155937498,0.26522435920833337,0.5588942311874996,0.2048177083333333,0.19505208333333346,0.4096354166666666,0.2294198495416667,0.20023148152083345,0.4588396990833334,0.18938577585416666,0.17331178163541672,0.3787715517083333
0.001106194739583334,0.31328125,0.17080965925,0.6041666665208338,0.5880132850520834,1.0,0.880747126416667,0.29328125,0.28735632176041664,0.3461538464687501,0.31328125,0.15104166663541665,0.27729885054166664,0.20690104166666667,0.19505208333333346,0.41380208333333335,0.21987452646875025,0.19199810601041667,0.4397490529375005,0.39254385953124976,0.3596491226562502,0.7850877190624995,0.6536835748697916,0.6480223429999997,1.3073671497395831,1.0,1.0,2.0,0.9251975574531256,0.8954741380520842,1.8503951149062516,0.2918489583333333,0.2650520833333331,0.5836979166666667,0.19396551726562528,0.17331178163541672,0.38793103453125055,0.3118990386874998,0.29366987197916666,0.6237980773749996,0.20690104166666667,0.19505208333333346,0.41380208333333335,0.18330439813541666,0.16637731474999987,0.3666087962708333,0.19252873565625,0.17331178163541672,0.3850574713125
0.0007374631458333335,0.3104166666666666,0.18678977278125,0.5197368420625001,0.5985809178749996,1.0,0.8600933910729162,0.2478645833333335,0.28879310338541664,0.3601762823333334,0.3104166666666666,0.16138599533333334,0.28879310338541664,0.2660156249999999,0.21875,0.5320312499999998,0.1814038826302085,0.17080965925,0.3628077652604171,0.4819078945885418,0.3596491226562502,0.9638157891770835,0.6236790458958335,0.5880132850520834,1.2473580917916671,1.0,1.0,2.0,0.8881106322343755,0.880747126416667,1.776221264468751,0.3059635416666668,0.29328125,0.6119270833333336,0.2509877873281253,0.21461925289583336,0.5019755746562505,0.3381410259322916,0.3301282053958334,0.6762820518645831,0.2660156249999999,0.21875,0.5320312499999998,0.15870949069270826,0.15104166663541665,0.3174189813854165,0.2445222701093749,0.21174568967708327,0.4890445402187499
0.001106194739583334,0.33125000000000004,0.14642518944791666,0.6447368419062504,0.6012983092083333,1.0,0.8390804599895819,0.2983333333333333,0.31752873554166666,0.4038461542187494,0.33125000000000004,0.12109374996874996,0.31752873554166666,0.3118489583333333,0.3104166666666666,0.6236979166666665,0.17879971601562514,0.17080965925,0.35759943203125033,0.5619517542916668,0.5197368420625001,1.1239035085833335,0.5932971014635415,0.5880132850520834,1.186594202927083,1.0,1.0,2.0,0.8704202587447916,0.8600933910729162,1.7408405174895831,0.2705729166666669,0.2478645833333335,0.5411458333333338,0.2880747125729169,0.28735632176041664,0.5761494251458338,0.3531650644010416,0.3461538464687501,0.7063301288020831,0.3118489583333333,0.3104166666666666,0.6236979166666665,0.15621383098437494,0.15104166663541665,0.31242766196874994,0.2830459769635416,0.27729885054166664,0.5660919539270832
0.0,0.4364583333333333,0.10227272732291663,0.5756578946458335,0.5907306763125001,1.0,0.8290229886979156,0.1891666666666668,0.4164870688541669,0.4563301282812497,0.4364583333333333,0.09027777774999997,0.4164870688541669,0.3208333333333333,0.3104166666666666,0.6416666666666666,0.1666074811145835,0.14642518944791666,0.333214962229167,0.5822368419843751,0.5197368420625001,1.1644736839687502,0.5999396135416665,0.5985809178749996,1.199879227083333,1.0,1.0,2.0,0.8495869255312491,0.8390804599895819,1.6991738510624983,0.27309895833333353,0.2478645833333335,0.5461979166666671,0.30316091946354184,0.28879310338541664,0.6063218389270837,0.3820112182760412,0.3601762823333334,0.7640224365520825,0.3208333333333333,0.3104166666666666,0.6416666666666666,0.14123987265104165,0.12109374996874996,0.2824797453020833,0.3031609194635416,0.28879310338541664,0.6063218389270832
0.0,0.36432291666666666,0.17945075764583338,0.5383771928333339,0.5791062801875001,1.0,0.8520114945624996,0.26963541666666657,0.3412356321666668,0.3950320516041667,0.36432291666666666,0.15176504623958342,0.3412356321666668,0.3838541666666667,0.33125000000000004,0.7677083333333334,0.12434895838541685,0.10227272732291663,0.2486979167708337,0.6101973682760418,0.5756578946458335,1.2203947365520835,0.5960144927604167,0.5907306763125001,1.1920289855208337,1.0,1.0,2.0,0.8340517243437489,0.8290229886979156,1.6681034486874975,0.2437500000000002,0.1891666666666668,0.4875000000000004,0.36700790219791696,0.31752873554166666,0.7340158043958339,0.4300881412499994,0.4038461542187494,0.8601762824999988,0.3838541666666667,0.33125000000000004,0.7677083333333334,0.10568576385937496,0.09027777774999997,0.21137152771874992,0.3670079021979168,0.31752873554166666,0.7340158043958335
0.0,0.2979166666666665,0.2451467803645833,0.4901315789062501,0.5927687198437501,1.0,0.8135775862812491,0.10708333333333336,0.2758620688854167,0.3794070516145829,0.2979166666666665,0.1912615740729167,0.2758620688854167,0.400390625,0.36432291666666666,0.80078125,0.1408617424843752,0.10227272732291663,0.2817234849687504,0.5570175437395835,0.5383771928333339,1.114035087479167,0.5849184782500002,0.5791062801875001,1.1698369565000004,1.0,1.0,2.0,0.8405172416302076,0.8290229886979156,1.6810344832604152,0.22940104166666686,0.1891666666666668,0.4588020833333337,0.3788613505104171,0.3412356321666668,0.7577227010208342,0.425681089942708,0.3950320516041667,0.8513621798854161,0.400390625,0.36432291666666666,0.80078125,0.12102141199479167,0.09027777774999997,0.2420428239895833,0.3788613505104168,0.3412356321666668,0.7577227010208336
0.0009218289479166672,0.2658854166666666,0.15684185606250006,0.41885964904166667,0.7004076086875001,1.0,0.7902298850104161,0.4018229166666665,0.27819683893749986,0.4370993593229165,0.2658854166666666,0.13114872684374998,0.27819683893749986,0.33111979166666666,0.2979166666666665,0.6622395833333333,0.21229876900520853,0.17945075764583338,0.42459753801041705,0.5142543858697918,0.4901315789062501,1.0285087717395835,0.5859375000156253,0.5791062801875001,1.1718750000312506,1.0,1.0,2.0,0.8327945404218742,0.8135775862812491,1.6655890808437483,0.1883593750000001,0.10708333333333336,0.3767187500000002,0.308548850526042,0.2758620688854167,0.617097701052084,0.3872195516093746,0.3794070516145829,0.7744391032187492,0.33111979166666666,0.2979166666666665,0.6622395833333333,0.17151331015625004,0.15176504623958342,0.3430266203125001,0.3085488505260417,0.2758620688854167,0.6170977010520835
0.0012905605312500009,0.3953125,0.1221590910625001,0.641447368145834,0.6304347825937496,0.9895833333333334,0.7667025862812501,0.39864583333333337,0.3803879309895833,0.5032051281666666,0.3953125,0.10626446762500004,0.3803879309895833,0.28190104166666663,0.2658854166666666,0.5638020833333333,0.20099431821354186,0.15684185606250006,0.4019886364270837,0.4544956139739582,0.41885964904166667,0.9089912279479164,0.6465881642656253,0.5927687198437501,1.2931763285312503,1.0,1.0,2.0,0.8019037356458325,0.7902298850104161,1.6038074712916652,0.2544531250000001,0.10708333333333336,0.5089062500000001,0.2770294539114585,0.2758620688854167,0.554058907822917,0.40825320546874944,0.3794070516145829,0.8165064109374989,0.28190104166666663,0.2658854166666666,0.5638020833333333,0.16120515045833336,0.13114872684374998,0.3224103009166667,0.2770294539114583,0.2758620688854167,0.5540589078229166
0.0,0.30963541666666666,0.18584280304166664,0.35964912268750004,0.6456823671666668,1.0,0.7706537357083327,0.50984375,0.3011853448854166,0.4711538465,0.3138020833333332,0.14597800921875,0.3011853448854166,0.33059895833333336,0.2658854166666666,0.6611979166666667,0.13950047356250028,0.1221590910625001,0.27900094712500056,0.5301535085937502,0.41885964904166667,1.0603070171875004,0.665421195640625,0.6304347825937496,1.33084239128125,0.9947916666666669,0.9895833333333334,1.9895833333333333,0.7784662356458331,0.7667025862812501,1.556932471291666,0.400234375,0.39864583333333337,0.8004687500000001,0.3292923849635417,0.27819683893749986,0.6585847699270835,0.4701522437447914,0.4370993593229165,0.9403044874895828,0.33059895833333336,0.2658854166666666,0.6611979166666667,0.11870659723437499,0.10626446762500004,0.23741319446874998,0.3292923849635415,0.27819683893749986,0.658584769927083
0.002535029572916666,0.26328125,0.1909327651249999,0.5252192980625005,0.7851751208125001,0.921875,0.7922054596562487,0.5930729166666667,0.2893318964895833,0.584535256208333,0.26328125,0.16153067121875006,0.2893318964895833,0.3524739583333334,0.30963541666666666,0.7049479166666668,0.1540009470520836,0.1221590910625001,0.3080018941041672,0.5005482454166669,0.35964912268750004,1.0010964908333335,0.6380585748802083,0.6304347825937496,1.276117149760417,0.9947916666666669,0.9895833333333334,1.9895833333333333,0.7686781609947912,0.7667025862812501,1.5373563219895825,0.4542447916666669,0.39864583333333337,0.9084895833333336,0.3407866379375001,0.3011853448854166,0.6815732758750002,0.4871794873333332,0.4711538465,0.9743589746666664,0.3545572916666666,0.3138020833333332,0.7091145833333332,0.126121238421875,0.10626446762500004,0.25224247684375,0.34078663793749986,0.3011853448854166,0.6815732758749997
0.050815818625000016,0.3229166666666666,0.2392282198020832,0.4714912280729166,0.7155797101770833,0.8854166666666666,0.836745689864583,0.4736979166666666,0.3376436781979169,0.5661057690312495,0.3229166666666666,0.2333622686041667,0.3376436781979169,0.28645833333333337,0.26328125,0.5729166666666667,0.18838778408333348,0.18584280304166664,0.37677556816666696,0.44243421037500014,0.35964912268750004,0.8848684207500003,0.7154287439895837,0.6456823671666668,1.4308574879791671,0.9609375,0.921875,1.921875,0.7814295976822905,0.7706537357083327,1.562859195364581,0.5514583333333335,0.50984375,1.102916666666667,0.2952586206875001,0.2893318964895833,0.5905172413750002,0.5278445513541663,0.4711538465,1.0556891027083326,0.2885416666666666,0.26328125,0.5770833333333332,0.15375434021875006,0.14597800921875,0.3075086804375001,0.29525862068749986,0.2893318964895833,0.5905172413749997
0.0014057891250000005,0.39869791666666665,0.20513731071875,0.55263157890625,0.6560235507812496,0.9895833333333334,0.8121408047291662,0.16942708333333334,0.3927801725208333,0.5460737175937499,0.39869791666666665,0.1721643518229167,0.3927801725208333,0.2930989583333333,0.26328125,0.5861979166666667,0.21508049246354166,0.1909327651249999,0.4301609849270833,0.4983552630677084,0.4714912280729166,0.9967105261354168,0.750377415494792,0.7155797101770833,1.500754830989584,0.9036458333333331,0.8854166666666666,1.8072916666666663,0.8144755747604155,0.7922054596562487,1.628951149520831,0.5333854166666667,0.4736979166666666,1.0667708333333334,0.3134877873437502,0.2893318964895833,0.6269755746875004,0.5753205126197911,0.5661057690312495,1.1506410252395822,0.2930989583333332,0.26328125,0.5861979166666664,0.1974464699114584,0.16153067121875006,0.3948929398229167,0.31348778734375,0.2893318964895833,0.6269755746875
0.0,0.3817708333333332,0.22099905303124984,0.4473684210208335,0.6000905798229165,1.0,0.7864583332812494,0.10208333333333336,0.3696120690104167,0.4687500001770827,0.3817708333333332,0.17947048615625008,0.3696120690104167,0.36080729166666653,0.3229166666666666,0.7216145833333333,0.22218276526041675,0.20513731071875,0.4443655305208335,0.5120614034895832,0.4714912280729166,1.0241228069791664,0.6858016304791668,0.6560235507812496,1.3716032609583335,0.9375,0.8854166666666666,1.875,0.8244432472968743,0.8121408047291662,1.6488864945937487,0.32156250000000003,0.16942708333333334,0.6431250000000001,0.3652119253593753,0.3376436781979169,0.7304238507187506,0.5560897433124996,0.5460737175937499,1.1121794866249992,0.3608072916666665,0.3229166666666666,0.7216145833333331,0.2027633102135417,0.1721643518229167,0.4055266204270833,0.3652119253593751,0.3376436781979169,0.7304238507187502
0.0,0.31249999999999994,0.2572206439375,0.5263157894270835,0.6127717391249997,1.0,0.8117816092916659,0.1602083333333333,0.30028735624999986,0.4391025644687496,0.31249999999999994,0.20464409727083333,0.30028735624999986,0.390234375,0.3817708333333332,0.78046875,0.2130681818750001,0.20513731071875,0.4261363637500002,0.4999999999635416,0.4473684210208335,0.9999999999270832,0.6280570653020834,0.6000905798229165,1.2561141306041668,0.9947916666666669,0.9895833333333334,1.9895833333333333,0.7992995690052076,0.7864583332812494,1.5985991380104152,0.13575520833333346,0.10208333333333336,0.2715104166666669,0.3811961207656253,0.3696120690104167,0.7623922415312505,0.5074118588854162,0.4687500001770827,1.0148237177708324,0.3902343749999999,0.3817708333333332,0.7804687499999998,0.17581741898958336,0.1721643518229167,0.3516348379791667,0.3811961207656249,0.3696120690104167,0.7623922415312501
0.001106194739583334,0.29375,0.2614820075729168,0.40789473678125,0.6293780192916667,1.0,0.8502155174166662,0.2897916666666667,0.2787356320833333,0.4294871798854159,0.29375,0.2132523148437501,0.2787356320833333,0.3471354166666667,0.31249999999999994,0.6942708333333334,0.2391098484843751,0.22099905303124984,0.4782196969687502,0.4868421052239584,0.4473684210208335,0.9736842104479168,0.6064311594739584,0.6000905798229165,1.2128623189479169,1.0,1.0,2.0,0.7991199712864574,0.7864583332812494,1.5982399425729148,0.1311458333333334,0.10208333333333336,0.2622916666666668,0.33494971263020856,0.30028735624999986,0.6698994252604171,0.453926282322916,0.4391025644687496,0.907852564645832,0.3471354166666666,0.31249999999999994,0.6942708333333332,0.19205729171354166,0.17947048615625008,0.3841145834270833,0.33494971263020834,0.30028735624999986,0.6698994252604167
0.0,0.2708333333333332,0.3209043561041666,0.2807017542708334,0.6468146135208332,1.0,0.8591954024583329,0.4102083333333335,0.2667025862083335,0.4262820516354158,0.2708333333333332,0.25781249994791666,0.2667025862083335,0.3031250000000001,0.29375,0.6062500000000002,0.2593513257552086,0.2572206439375,0.5187026515104172,0.4671052631041666,0.40789473678125,0.9342105262083332,0.6210748792083336,0.6127717391249997,1.2421497584166672,1.0,1.0,2.0,0.8309985633541659,0.8117816092916659,1.6619971267083318,0.2250000000000001,0.1602083333333333,0.4500000000000001,0.2895114941666669,0.2787356320833333,0.5790229883333338,0.4342948721770827,0.4294871798854159,0.8685897443541654,0.303125,0.29375,0.60625,0.20894820605729164,0.20464409727083333,0.4178964121145833,0.28951149416666666,0.2787356320833333,0.5790229883333333
