datetime,tempC,tempF,windspeedMiles,windspeedKmph,winddirDegree,cond,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,heatIndexF,dewPointC,dewPointF,windChillC,windChillF,windGustMiles,windGustKmph,feelsLikeC,feelsLikeF
2016-01-04 10:00:00,0.42105263157894735,0.42857142857142855,0.2608695652173913,0.2222222222222222,0.1810344827586207,0.631578947368421,0.0,0.5409836065573771,1.0,0.88,0.29,0.36,0.3555555555555556,0.4545454545454545,0.4736842105263158,0.42105263157894735,0.42857142857142855,0.15,0.15384615384615385,0.42857142857142855,0.4313725490196079
2016-01-04 11:00:00,0.4736842105263158,0.4857142857142857,0.3043478260869565,0.2777777777777778,0.20402298850574715,0.8947368421052632,0.0,0.4754098360655738,1.0,0.88,0.23,0.4,0.4,0.4545454545454545,0.4736842105263158,0.4736842105263158,0.4857142857142857,0.175,0.16923076923076924,0.4642857142857143,0.4705882352941176
2016-01-04 12:00:00,0.5263157894736842,0.5142857142857142,0.3478260869565217,0.3055555555555556,0.2298850574712644,0.8947368421052632,0.0,0.3934426229508197,1.0,0.88,0.17,0.44,0.4444444444444444,0.3636363636363637,0.42105263157894735,0.5263157894736842,0.5142857142857142,0.2,0.2,0.5,0.5098039215686274
2016-01-04 13:00:00,0.5263157894736842,0.5428571428571428,0.3478260869565217,0.3333333333333333,0.235632183908046,0.8947368421052632,0.0,0.3770491803278688,1.0,0.84,0.12,0.48,0.4666666666666667,0.3636363636363637,0.42105263157894735,0.5263157894736842,0.5428571428571428,0.2,0.2153846153846154,0.5357142857142857,0.5294117647058824
2016-01-04 14:00:00,0.5789473684210527,0.5714285714285714,0.3478260869565217,0.3333333333333333,0.2385057471264368,0.8947368421052632,0.0,0.3770491803278688,1.0,0.84,0.07,0.52,0.5111111111111111,0.4545454545454545,0.4736842105263158,0.5789473684210527,0.5714285714285714,0.2,0.2153846153846154,0.5714285714285714,0.5686274509803921
2016-01-04 15:00:00,0.5789473684210527,0.5714285714285714,0.39130434782608703,0.3611111111111111,0.2442528735632184,0.8947368421052632,0.0,0.3770491803278688,1.0,0.8,0.03,0.52,0.5333333333333333,0.4545454545454545,0.4736842105263158,0.5789473684210527,0.5714285714285714,0.225,0.2153846153846154,0.5714285714285714,0.5882352941176471
2016-01-04 16:00:00,0.5263157894736842,0.5428571428571428,0.3478260869565217,0.3333333333333333,0.2442528735632184,0.8947368421052632,0.0,0.4426229508196721,1.0,0.8,0.03,0.52,0.5111111111111111,0.4545454545454545,0.5263157894736842,0.5263157894736842,0.5428571428571428,0.2,0.2153846153846154,0.5714285714285714,0.5686274509803921
2016-01-04 17:00:00,0.4736842105263158,0.5142857142857142,0.3478260869565217,0.3055555555555556,0.2442528735632184,0.8947368421052632,0.0,0.5245901639344263,1.0,0.8,0.02,0.48,0.4666666666666667,0.5454545454545454,0.5789473684210527,0.4736842105263158,0.5142857142857142,0.2,0.2,0.5357142857142857,0.5294117647058824
2016-01-04 18:00:00,0.4736842105263158,0.4571428571428571,0.3043478260869565,0.3055555555555556,0.2442528735632184,0.0,0.0,0.5901639344262295,1.0,0.8,0.02,0.44,0.4444444444444444,0.5454545454545454,0.631578947368421,0.4736842105263158,0.4571428571428571,0.2,0.2,0.5,0.5098039215686274
2016-01-04 19:00:00,0.3684210526315789,0.4,0.3043478260869565,0.2777777777777778,0.2471264367816092,0.0,0.0,0.6721311475409836,1.0,0.8,0.02,0.4,0.37777777777777777,0.5454545454545454,0.5789473684210527,0.3684210526315789,0.4,0.175,0.18461538461538465,0.4642857142857143,0.4509803921568628
2016-01-04 20:00:00,0.3157894736842105,0.3428571428571429,0.2608695652173913,0.25,0.25,0.0,0.0,0.7377049180327869,1.0,0.84,0.02,0.32,0.3111111111111111,0.5454545454545454,0.5789473684210527,0.3157894736842105,0.3428571428571429,0.175,0.16923076923076924,0.3928571428571429,0.392156862745098
2016-01-04 21:00:00,0.2631578947368421,0.2857142857142857,0.2608695652173913,0.25,0.25287356321839083,0.0,0.0,0.819672131147541,1.0,0.84,0.02,0.24,0.24444444444444444,0.5454545454545454,0.5789473684210527,0.2631578947368421,0.2857142857142857,0.15,0.16923076923076924,0.32142857142857145,0.3333333333333333
2016-01-04 22:00:00,0.2631578947368421,0.2571428571428571,0.2608695652173913,0.2222222222222222,0.2471264367816092,0.0,0.0,0.8360655737704918,1.0,0.84,0.03,0.2,0.2,0.5454545454545454,0.5263157894736842,0.2631578947368421,0.2571428571428571,0.15,0.15384615384615385,0.2857142857142857,0.29411764705882354
2016-01-04 23:00:00,0.21052631578947367,0.22857142857142854,0.21739130434782608,0.19444444444444445,0.2442528735632184,0.0,0.0,0.8524590163934426,1.0,0.84,0.04,0.16,0.15555555555555556,0.4545454545454545,0.5263157894736842,0.21052631578947367,0.22857142857142854,0.15,0.15384615384615385,0.25,0.2549019607843137
2016-01-05 00:00:00,0.15789473684210525,0.2,0.21739130434782608,0.19444444444444445,0.2385057471264368,0.0,0.0,0.8852459016393442,1.0,0.84,0.05,0.12,0.1111111111111111,0.4545454545454545,0.4736842105263158,0.15789473684210525,0.2,0.125,0.13846153846153847,0.21428571428571427,0.21568627450980396
2016-01-05 01:00:00,0.15789473684210525,0.17142857142857146,0.21739130434782608,0.16666666666666666,0.2241379310344828,0.0,0.0,0.8852459016393442,1.0,0.84,0.06,0.12,0.1111111111111111,0.4545454545454545,0.4736842105263158,0.15789473684210525,0.17142857142857146,0.125,0.13846153846153847,0.21428571428571427,0.21568627450980396
2016-01-05 02:00:00,0.15789473684210525,0.17142857142857146,0.17391304347826084,0.16666666666666666,0.20977011494252876,0.0,0.0,0.9016393442622952,1.0,0.84,0.07,0.08,0.08888888888888889,0.4545454545454545,0.4736842105263158,0.15789473684210525,0.17142857142857146,0.125,0.13846153846153847,0.17857142857142858,0.19607843137254904
2016-01-05 03:00:00,0.15789473684210525,0.14285714285714285,0.17391304347826084,0.16666666666666666,0.19540229885057472,0.0,0.0,0.918032786885246,1.0,0.84,0.08,0.08,0.08888888888888889,0.4545454545454545,0.4736842105263158,0.15789473684210525,0.14285714285714285,0.125,0.13846153846153847,0.17857142857142858,0.19607843137254904
2016-01-05 04:00:00,0.15789473684210525,0.17142857142857146,0.17391304347826084,0.16666666666666666,0.19827586206896552,0.0,0.0,0.8852459016393442,1.0,0.84,0.1,0.12,0.1111111111111111,0.4545454545454545,0.4736842105263158,0.15789473684210525,0.17142857142857146,0.125,0.13846153846153847,0.21428571428571427,0.21568627450980396
2016-01-05 05:00:00,0.15789473684210525,0.17142857142857146,0.21739130434782608,0.16666666666666666,0.19827586206896552,0.0,0.0,0.8688524590163934,1.0,0.84,0.12,0.12,0.1111111111111111,0.4545454545454545,0.4736842105263158,0.15789473684210525,0.17142857142857146,0.125,0.13846153846153847,0.21428571428571427,0.21568627450980396
2016-01-05 06:00:00,0.21052631578947367,0.2,0.21739130434782608,0.19444444444444445,0.20114942528735635,0.0,0.0,0.8524590163934426,1.0,0.84,0.14,0.16,0.13333333333333333,0.4545454545454545,0.4736842105263158,0.21052631578947367,0.2,0.125,0.13846153846153847,0.25,0.2352941176470588
2016-01-05 07:00:00,0.2631578947368421,0.2857142857142857,0.21739130434782608,0.19444444444444445,0.21264367816091956,0.8947368421052632,0.0,0.7704918032786885,1.0,0.84,0.14,0.2,0.2222222222222222,0.4545454545454545,0.4736842105263158,0.2631578947368421,0.2857142857142857,0.15,0.15384615384615385,0.2857142857142857,0.3137254901960784
2016-01-05 08:00:00,0.3157894736842105,0.3428571428571429,0.2608695652173913,0.2222222222222222,0.2270114942528736,0.8947368421052632,0.0,0.6721311475409836,1.0,0.84,0.15,0.28,0.2888888888888889,0.4545454545454545,0.5263157894736842,0.3157894736842105,0.3428571428571429,0.15,0.15384615384615385,0.35714285714285715,0.3725490196078432
2016-01-05 09:00:00,0.42105263157894735,0.4,0.2608695652173913,0.25,0.2385057471264368,0.8947368421052632,0.0,0.5901639344262295,1.0,0.84,0.16,0.36,0.3555555555555556,0.4545454545454545,0.5263157894736842,0.42105263157894735,0.4,0.15,0.16923076923076924,0.42857142857142855,0.4313725490196079
2016-01-05 10:00:00,0.4736842105263158,0.4571428571428571,0.3043478260869565,0.2777777777777778,0.2471264367816092,0.8947368421052632,0.0,0.4918032786885246,1.0,0.84,0.1,0.4,0.4,0.4545454545454545,0.4736842105263158,0.4736842105263158,0.4571428571428571,0.175,0.16923076923076924,0.4642857142857143,0.4705882352941176
2016-01-05 11:00:00,0.5263157894736842,0.5142857142857142,0.3043478260869565,0.3055555555555556,0.25287356321839083,0.8947368421052632,0.0,0.4098360655737705,1.0,0.84,0.05,0.44,0.4444444444444444,0.3636363636363637,0.42105263157894735,0.5263157894736842,0.5142857142857142,0.175,0.18461538461538465,0.5,0.5098039215686274
2016-01-05 12:00:00,0.5789473684210527,0.5714285714285714,0.3478260869565217,0.3333333333333333,0.2614942528735632,0.8947368421052632,0.0,0.3114754098360656,1.0,0.8,0.0,0.48,0.4888888888888889,0.3636363636363637,0.3684210526315789,0.5789473684210527,0.5714285714285714,0.2,0.2,0.5357142857142857,0.5490196078431373
2016-01-05 13:00:00,0.5789473684210527,0.6,0.3478260869565217,0.3055555555555556,0.2614942528735632,0.8947368421052632,0.0,0.29508196721311475,1.0,0.8,0.0,0.52,0.5111111111111111,0.3636363636363637,0.3684210526315789,0.5789473684210527,0.6,0.2,0.2,0.5714285714285714,0.5686274509803921
2016-01-05 14:00:00,0.631578947368421,0.6285714285714286,0.3478260869565217,0.3055555555555556,0.2614942528735632,0.8947368421052632,0.0,0.2786885245901639,1.0,0.76,0.0,0.52,0.5333333333333333,0.3636363636363637,0.3684210526315789,0.631578947368421,0.6285714285714286,0.2,0.2,0.5714285714285714,0.5882352941176471
2016-01-05 15:00:00,0.631578947368421,0.6571428571428571,0.3043478260869565,0.3055555555555556,0.26436781609195403,0.8947368421052632,0.0,0.26229508196721313,1.0,0.76,0.0,0.56,0.5555555555555556,0.3636363636363637,0.3684210526315789,0.631578947368421,0.6571428571428571,0.2,0.2,0.6071428571428571,0.6078431372549019
2016-01-05 16:00:00,0.631578947368421,0.6285714285714286,0.3043478260869565,0.2777777777777778,0.25862068965517243,0.8947368421052632,0.0,0.3442622950819672,1.0,0.76,0.0,0.56,0.5555555555555556,0.3636363636363637,0.42105263157894735,0.631578947368421,0.6285714285714286,0.175,0.18461538461538465,0.6071428571428571,0.6078431372549019
2016-01-05 17:00:00,0.5789473684210527,0.6,0.3043478260869565,0.2777777777777778,0.25287356321839083,0.8947368421052632,0.0,0.4262295081967213,1.0,0.76,0.0,0.52,0.5333333333333333,0.4545454545454545,0.5263157894736842,0.5789473684210527,0.6,0.175,0.16923076923076924,0.5714285714285714,0.5882352941176471
2016-01-05 18:00:00,0.5789473684210527,0.5714285714285714,0.2608695652173913,0.25,0.25,0.0,0.0,0.5081967213114754,1.0,0.76,0.0,0.52,0.5333333333333333,0.5454545454545454,0.5789473684210527,0.5789473684210527,0.5714285714285714,0.15,0.16923076923076924,0.5714285714285714,0.5882352941176471
2016-01-05 19:00:00,0.4736842105263158,0.5142857142857142,0.2608695652173913,0.25,0.25,0.0,0.0,0.6065573770491803,1.0,0.76,0.0,0.44,0.4444444444444444,0.5454545454545454,0.5789473684210527,0.4736842105263158,0.5142857142857142,0.15,0.15384615384615385,0.5,0.5098039215686274
2016-01-05 20:00:00,0.42105263157894735,0.4571428571428571,0.2608695652173913,0.25,0.25,0.0,0.0,0.6885245901639344,1.0,0.8,0.0,0.4,0.37777777777777777,0.5454545454545454,0.5789473684210527,0.42105263157894735,0.4571428571428571,0.15,0.15384615384615385,0.4642857142857143,0.4509803921568628
2016-01-05 21:00:00,0.3684210526315789,0.4,0.2608695652173913,0.25,0.25,0.0,0.0,0.7868852459016393,1.0,0.8,0.0,0.32,0.3111111111111111,0.5454545454545454,0.5263157894736842,0.3684210526315789,0.4,0.15,0.15384615384615385,0.3928571428571429,0.392156862745098
2016-01-05 22:00:00,0.3157894736842105,0.3428571428571429,0.2608695652173913,0.2222222222222222,0.2442528735632184,0.0,0.0,0.8032786885245902,1.0,0.8,0.0,0.28,0.26666666666666666,0.5454545454545454,0.5789473684210527,0.3157894736842105,0.3428571428571429,0.125,0.13846153846153847,0.35714285714285715,0.35294117647058826
2016-01-05 23:00:00,0.2631578947368421,0.2857142857142857,0.21739130434782608,0.19444444444444445,0.2385057471264368,0.0,0.0,0.8360655737704918,1.0,0.84,0.0,0.24,0.24444444444444444,0.5454545454545454,0.5789473684210527,0.2631578947368421,0.2857142857142857,0.125,0.13846153846153847,0.32142857142857145,0.3333333333333333
2016-01-06 00:00:00,0.2631578947368421,0.2571428571428571,0.21739130434782608,0.19444444444444445,0.2327586206896552,0.0,0.0,0.8688524590163934,1.0,0.84,0.0,0.2,0.2,0.5454545454545454,0.5789473684210527,0.2631578947368421,0.2571428571428571,0.125,0.12307692307692307,0.2857142857142857,0.29411764705882354
2016-01-06 01:00:00,0.21052631578947367,0.22857142857142854,0.17391304347826084,0.16666666666666666,0.20689655172413796,0.0,0.0,0.8852459016393442,1.0,0.84,0.0,0.2,0.2,0.5454545454545454,0.5789473684210527,0.21052631578947367,0.22857142857142854,0.1,0.1076923076923077,0.2857142857142857,0.29411764705882354
2016-01-06 02:00:00,0.21052631578947367,0.22857142857142854,0.17391304347826084,0.1388888888888889,0.1781609195402299,0.0,0.0,0.9016393442622952,1.0,0.84,0.0,0.2,0.2,0.5454545454545454,0.631578947368421,0.21052631578947367,0.22857142857142854,0.1,0.09230769230769233,0.2857142857142857,0.29411764705882354
2016-01-06 03:00:00,0.21052631578947367,0.22857142857142854,0.17391304347826084,0.1388888888888889,0.15229885057471265,0.0,0.0,0.9344262295081968,1.0,0.8,0.0,0.2,0.17777777777777778,0.5454545454545454,0.631578947368421,0.21052631578947367,0.22857142857142854,0.075,0.07692307692307693,0.2857142857142857,0.27450980392156865
2016-01-06 04:00:00,0.21052631578947367,0.2571428571428571,0.13043478260869565,0.1111111111111111,0.13218390804597702,0.0,0.0,0.9016393442622952,1.0,0.8,0.0,0.2,0.2222222222222222,0.5454545454545454,0.631578947368421,0.21052631578947367,0.2571428571428571,0.075,0.07692307692307693,0.2857142857142857,0.3137254901960784
2016-01-06 05:00:00,0.2631578947368421,0.2571428571428571,0.13043478260869565,0.1111111111111111,0.11494252873563217,0.0,0.0,0.8688524590163934,1.0,0.8,0.0,0.24,0.24444444444444444,0.5454545454545454,0.631578947368421,0.2631578947368421,0.2571428571428571,0.05,0.07692307692307693,0.32142857142857145,0.3333333333333333
2016-01-06 06:00:00,0.2631578947368421,0.2857142857142857,0.13043478260869565,0.1111111111111111,0.09770114942528736,0.0,0.0,0.8524590163934426,1.0,0.8,0.0,0.28,0.26666666666666666,0.5454545454545454,0.631578947368421,0.2631578947368421,0.2857142857142857,0.05,0.061538461538461535,0.35714285714285715,0.35294117647058826
2016-01-06 07:00:00,0.3684210526315789,0.37142857142857133,0.13043478260869565,0.08333333333333333,0.09482758620689656,0.8947368421052632,0.0,0.7540983606557377,1.0,0.84,0.05,0.36,0.3555555555555556,0.5454545454545454,0.631578947368421,0.3684210526315789,0.37142857142857133,0.05,0.04615384615384616,0.42857142857142855,0.4313725490196079
2016-01-06 08:00:00,0.42105263157894735,0.42857142857142855,0.08695652173913042,0.05555555555555555,0.09195402298850576,0.8947368421052632,0.0,0.6557377049180327,1.0,0.84,0.11,0.44,0.4444444444444444,0.6363636363636364,0.631578947368421,0.42105263157894735,0.42857142857142855,0.025,0.04615384615384616,0.5,0.5098039215686274
2016-01-06 09:00:00,0.5263157894736842,0.5142857142857142,0.08695652173913042,0.05555555555555555,0.08908045977011493,0.8947368421052632,0.0,0.5573770491803278,1.0,0.84,0.16,0.52,0.5333333333333333,0.6363636363636364,0.631578947368421,0.5263157894736842,0.5142857142857142,0.025,0.030769230769230767,0.5714285714285714,0.5882352941176471
2016-01-06 10:00:00,0.5789473684210527,0.5714285714285714,0.08695652173913042,0.05555555555555555,0.07471264367816093,0.8947368421052632,0.0,0.4754098360655738,1.0,0.84,0.28,0.56,0.5555555555555556,0.5454545454545454,0.5789473684210527,0.5789473684210527,0.5714285714285714,0.025,0.030769230769230767,0.6071428571428571,0.6078431372549019
2016-01-06 11:00:00,0.5789473684210527,0.6,0.08695652173913042,0.05555555555555555,0.0603448275862069,0.631578947368421,0.0,0.3934426229508197,1.0,0.84,0.39,0.6,0.5777777777777777,0.5454545454545454,0.5789473684210527,0.5789473684210527,0.6,0.025,0.030769230769230767,0.6428571428571429,0.6274509803921569
2016-01-06 12:00:00,0.631578947368421,0.6571428571428571,0.08695652173913042,0.05555555555555555,0.045977011494252866,0.631578947368421,0.0,0.3278688524590164,1.0,0.8,0.51,0.6,0.6222222222222222,0.4545454545454545,0.5263157894736842,0.631578947368421,0.6571428571428571,0.025,0.030769230769230767,0.6428571428571429,0.6666666666666666
2016-01-06 13:00:00,0.631578947368421,0.6571428571428571,0.08695652173913042,0.05555555555555555,0.08333333333333333,0.631578947368421,0.004291845493562232,0.3442622950819672,1.0,0.8,0.5,0.64,0.6222222222222222,0.5454545454545454,0.5263157894736842,0.631578947368421,0.6571428571428571,0.025,0.04615384615384616,0.6785714285714286,0.6666666666666666
2016-01-06 14:00:00,0.631578947368421,0.6571428571428571,0.08695652173913042,0.08333333333333333,0.1206896551724138,0.8421052631578947,0.008583690987124462,0.3606557377049181,1.0,0.76,0.5,0.64,0.6444444444444445,0.5454545454545454,0.5789473684210527,0.631578947368421,0.6571428571428571,0.05,0.04615384615384616,0.6785714285714286,0.6862745098039216
2016-01-06 15:00:00,0.631578947368421,0.6571428571428571,0.13043478260869565,0.08333333333333333,0.15804597701149425,0.8421052631578947,0.008583690987124462,0.3770491803278688,1.0,0.76,0.5,0.64,0.6444444444444445,0.5454545454545454,0.5789473684210527,0.631578947368421,0.6571428571428571,0.05,0.061538461538461535,0.6785714285714286,0.6862745098039216
2016-01-06 16:00:00,0.5789473684210527,0.6,0.17391304347826084,0.1388888888888889,0.1867816091954023,0.8421052631578947,0.012875536480686695,0.459016393442623,1.0,0.76,0.49,0.6,0.5777777777777777,0.5454545454545454,0.5789473684210527,0.5789473684210527,0.6,0.1,0.09230769230769233,0.6428571428571429,0.6274509803921569
2016-01-06 17:00:00,0.5263157894736842,0.5428571428571428,0.21739130434782608,0.16666666666666666,0.21264367816091956,0.8421052631578947,0.012875536480686695,0.5409836065573771,0.8571428571428571,0.76,0.48,0.52,0.5333333333333333,0.5454545454545454,0.5789473684210527,0.5263157894736842,0.5428571428571428,0.125,0.13846153846153847,0.5714285714285714,0.5882352941176471
2016-01-06 18:00:00,0.4736842105263158,0.4857142857142857,0.2608695652173913,0.2222222222222222,0.2413793103448276,0.8421052631578947,0.017167381974248927,0.6229508196721312,0.8571428571428571,0.76,0.47,0.48,0.4666666666666667,0.5454545454545454,0.5789473684210527,0.4736842105263158,0.4857142857142857,0.175,0.16923076923076924,0.5357142857142857,0.5294117647058824
2016-01-06 19:00:00,0.42105263157894735,0.42857142857142855,0.2608695652173913,0.2222222222222222,0.2442528735632184,0.8421052631578947,0.012875536480686695,0.6721311475409836,1.0,0.8,0.48,0.4,0.4,0.4545454545454545,0.5263157894736842,0.42105263157894735,0.42857142857142855,0.175,0.18461538461538465,0.4642857142857143,0.4705882352941176
