datetime,tempC,tempF,windspeedMiles,windspeedKmph,winddirDegree,cond,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,heatIndexF,dewPointC,dewPointF,windChillC,windChillF,windGustMiles,windGustKmph,feelsLikeC,feelsLikeF
2015-01-05 01:00:00,0.1,0.13888888900000002,0.14285714300000002,0.13636363599999998,0.158640227,0.0,0.0,0.971014493,0.875,0.75862069,0.37,0.172413793,0.16981132100000002,0.538461538,0.56,0.1,0.13888888900000002,0.13636363599999998,0.13888888900000002,0.172413793,0.16981132100000002
2015-01-05 02:00:00,0.1,0.111111111,0.14285714300000002,0.113636364,0.155807365,0.6315789470000001,0.0,0.971014493,0.75,0.75862069,0.41,0.137931034,0.16981132100000002,0.538461538,0.52,0.1,0.111111111,0.13636363599999998,0.13888888900000002,0.137931034,0.16981132100000002
2015-01-05 03:00:00,0.1,0.111111111,0.14285714300000002,0.113636364,0.152974504,0.6315789470000001,0.0,0.985507246,0.625,0.75862069,0.46,0.137931034,0.16981132100000002,0.538461538,0.52,0.1,0.111111111,0.113636364,0.125,0.137931034,0.16981132100000002
2015-01-05 04:00:00,0.1,0.13888888900000002,0.14285714300000002,0.113636364,0.144475921,0.6315789470000001,0.0,0.971014493,0.5,0.75862069,0.44,0.172413793,0.16981132100000002,0.538461538,0.56,0.1,0.13888888900000002,0.113636364,0.125,0.172413793,0.16981132100000002
2015-01-05 05:00:00,0.15,0.13888888900000002,0.14285714300000002,0.113636364,0.138810198,0.36842105299999994,0.0,0.971014493,0.5,0.75862069,0.41,0.172413793,0.188679245,0.538461538,0.56,0.15,0.13888888900000002,0.113636364,0.111111111,0.172413793,0.188679245
2015-01-05 06:00:00,0.15,0.166666667,0.14285714300000002,0.113636364,0.130311615,0.36842105299999994,0.0,0.956521739,0.375,0.75862069,0.39,0.20689655199999998,0.20754717,0.615384615,0.6,0.15,0.166666667,0.113636364,0.111111111,0.20689655199999998,0.20754717
2015-01-05 07:00:00,0.2,0.222222222,0.14285714300000002,0.13636363599999998,0.130311615,0.36842105299999994,0.0,0.913043478,0.5,0.75862069,0.41,0.275862069,0.264150943,0.615384615,0.64,0.2,0.222222222,0.113636364,0.111111111,0.275862069,0.264150943
2015-01-05 08:00:00,0.3,0.305555556,0.17857142899999998,0.159090909,0.130311615,0.6315789470000001,0.0,0.869565217,0.75,0.793103448,0.44,0.344827586,0.33962264200000003,0.692307692,0.68,0.3,0.305555556,0.113636364,0.111111111,0.344827586,0.33962264200000003
2015-01-05 09:00:00,0.35,0.36111111100000004,0.17857142899999998,0.159090909,0.130311615,0.6315789470000001,0.0,0.826086957,1.0,0.793103448,0.46,0.413793103,0.41509434,0.7692307690000001,0.72,0.35,0.36111111100000004,0.113636364,0.111111111,0.413793103,0.41509434
2015-01-05 10:00:00,0.4,0.444444444,0.214285714,0.181818182,0.138810198,0.6315789470000001,0.004424779,0.768115942,1.0,0.75862069,0.49,0.482758621,0.509433962,0.7692307690000001,0.76,0.4,0.444444444,0.13636363599999998,0.13888888900000002,0.482758621,0.509433962
2015-01-05 11:00:00,0.5,0.5,0.214285714,0.204545455,0.15014164300000002,0.6315789470000001,0.004424779,0.710144928,1.0,0.75862069,0.51,0.5862068970000001,0.603773585,0.846153846,0.8,0.5,0.5,0.13636363599999998,0.152777778,0.5862068970000001,0.603773585
2015-01-05 12:00:00,0.55,0.583333333,0.25,0.22727272699999998,0.158640227,0.6315789470000001,0.004424779,0.666666667,1.0,0.7241379309999999,0.54,0.689655172,0.698113208,0.846153846,0.84,0.55,0.583333333,0.159090909,0.166666667,0.689655172,0.698113208
2015-01-05 13:00:00,0.55,0.583333333,0.25,0.22727272699999998,0.16713881,0.6315789470000001,0.004424779,0.666666667,1.0,0.7241379309999999,0.47,0.689655172,0.698113208,0.846153846,0.88,0.55,0.583333333,0.159090909,0.166666667,0.689655172,0.698113208
2015-01-05 14:00:00,0.55,0.583333333,0.25,0.25,0.178470255,0.6315789470000001,0.004424779,0.666666667,1.0,0.689655172,0.39,0.689655172,0.698113208,0.923076923,0.88,0.55,0.583333333,0.159090909,0.166666667,0.689655172,0.698113208
2015-01-05 15:00:00,0.55,0.583333333,0.25,0.25,0.186968839,0.6315789470000001,0.004424779,0.666666667,1.0,0.689655172,0.32,0.7241379309999999,0.716981132,0.923076923,0.88,0.55,0.583333333,0.181818182,0.180555556,0.7241379309999999,0.716981132
2015-01-05 16:00:00,0.55,0.5555555560000001,0.25,0.25,0.192634561,0.6315789470000001,0.0,0.695652174,1.0,0.689655172,0.28,0.655172414,0.6415094339999999,0.846153846,0.84,0.55,0.5555555560000001,0.181818182,0.180555556,0.655172414,0.6415094339999999
2015-01-05 17:00:00,0.5,0.5277777779999999,0.25,0.22727272699999998,0.198300283,0.894736842,0.0,0.739130435,1.0,0.689655172,0.24,0.5862068970000001,0.58490566,0.7692307690000001,0.8,0.5,0.5277777779999999,0.181818182,0.180555556,0.5862068970000001,0.58490566
2015-01-05 18:00:00,0.45,0.472222222,0.25,0.22727272699999998,0.203966006,0.0,0.0,0.7826086959999999,1.0,0.7241379309999999,0.2,0.517241379,0.528301887,0.7692307690000001,0.76,0.45,0.472222222,0.181818182,0.180555556,0.517241379,0.528301887
2015-01-05 19:00:00,0.4,0.41666666700000005,0.214285714,0.204545455,0.20113314399999999,0.0,0.0,0.826086957,1.0,0.7241379309999999,0.21,0.448275862,0.452830189,0.692307692,0.68,0.4,0.41666666700000005,0.181818182,0.180555556,0.448275862,0.452830189
2015-01-05 20:00:00,0.35,0.38888888899999996,0.214285714,0.204545455,0.20113314399999999,0.0,0.0,0.869565217,1.0,0.7241379309999999,0.22,0.379310345,0.377358491,0.615384615,0.64,0.35,0.38888888899999996,0.181818182,0.180555556,0.379310345,0.377358491
2015-01-05 21:00:00,0.3,0.333333333,0.214285714,0.181818182,0.20113314399999999,0.0,0.0,0.913043478,1.0,0.75862069,0.22,0.275862069,0.301886792,0.615384615,0.6,0.3,0.333333333,0.181818182,0.180555556,0.275862069,0.301886792
2015-01-05 22:00:00,0.25,0.27777777800000003,0.17857142899999998,0.159090909,0.195467422,0.0,0.0,0.927536232,0.875,0.75862069,0.24,0.24137931,0.264150943,0.538461538,0.56,0.25,0.27777777800000003,0.159090909,0.166666667,0.24137931,0.264150943
2015-01-05 23:00:00,0.2,0.222222222,0.17857142899999998,0.159090909,0.186968839,0.0,0.0,0.942028986,0.75,0.75862069,0.25,0.20689655199999998,0.22641509399999998,0.538461538,0.56,0.2,0.222222222,0.159090909,0.152777778,0.20689655199999998,0.22641509399999998
2015-01-06 00:00:00,0.15,0.13888888900000002,0.14285714300000002,0.13636363599999998,0.18130311600000001,0.0,0.0,0.956521739,0.625,0.75862069,0.26,0.172413793,0.188679245,0.538461538,0.56,0.15,0.13888888900000002,0.13636363599999998,0.13888888900000002,0.172413793,0.188679245
2015-01-06 01:00:00,0.1,0.13888888900000002,0.14285714300000002,0.113636364,0.18130311600000001,0.0,0.0,0.971014493,0.5,0.75862069,0.31,0.172413793,0.16981132100000002,0.538461538,0.56,0.1,0.13888888900000002,0.13636363599999998,0.13888888900000002,0.172413793,0.16981132100000002
2015-01-06 02:00:00,0.1,0.13888888900000002,0.14285714300000002,0.113636364,0.18130311600000001,0.36842105299999994,0.0,0.985507246,0.25,0.75862069,0.35,0.172413793,0.16981132100000002,0.538461538,0.56,0.1,0.13888888900000002,0.113636364,0.125,0.172413793,0.16981132100000002
2015-01-06 03:00:00,0.1,0.111111111,0.14285714300000002,0.113636364,0.18130311600000001,0.36842105299999994,0.0,0.985507246,0.0,0.75862069,0.39,0.137931034,0.16981132100000002,0.538461538,0.52,0.1,0.111111111,0.113636364,0.125,0.137931034,0.16981132100000002
2015-01-06 04:00:00,0.1,0.13888888900000002,0.14285714300000002,0.113636364,0.186968839,0.36842105299999994,0.0,0.971014493,0.125,0.75862069,0.43,0.172413793,0.188679245,0.538461538,0.56,0.1,0.13888888900000002,0.113636364,0.125,0.172413793,0.188679245
2015-01-06 05:00:00,0.15,0.166666667,0.14285714300000002,0.113636364,0.18980170000000002,0.36842105299999994,0.0,0.971014493,0.25,0.75862069,0.46,0.172413793,0.20754717,0.538461538,0.56,0.15,0.166666667,0.113636364,0.111111111,0.172413793,0.20754717
2015-01-06 06:00:00,0.15,0.166666667,0.14285714300000002,0.113636364,0.192634561,0.36842105299999994,0.0,0.956521739,0.375,0.793103448,0.5,0.20689655199999998,0.22641509399999998,0.615384615,0.6,0.15,0.166666667,0.090909091,0.111111111,0.20689655199999998,0.22641509399999998
2015-01-06 07:00:00,0.25,0.25,0.14285714300000002,0.113636364,0.18980170000000002,0.36842105299999994,0.004424779,0.898550725,0.5,0.793103448,0.51,0.275862069,0.28301886800000003,0.615384615,0.64,0.25,0.25,0.090909091,0.111111111,0.275862069,0.28301886800000003
2015-01-06 08:00:00,0.3,0.305555556,0.14285714300000002,0.13636363599999998,0.186968839,0.6315789470000001,0.004424779,0.855072464,0.75,0.793103448,0.51,0.344827586,0.358490566,0.692307692,0.68,0.3,0.305555556,0.090909091,0.111111111,0.344827586,0.358490566
2015-01-06 09:00:00,0.35,0.38888888899999996,0.17857142899999998,0.159090909,0.186968839,0.6315789470000001,0.004424779,0.797101449,1.0,0.793103448,0.52,0.413793103,0.433962264,0.7692307690000001,0.72,0.35,0.38888888899999996,0.090909091,0.111111111,0.413793103,0.433962264
2015-01-06 10:00:00,0.45,0.444444444,0.17857142899999998,0.159090909,0.186968839,0.6315789470000001,0.004424779,0.739130435,1.0,0.75862069,0.49,0.482758621,0.509433962,0.7692307690000001,0.76,0.45,0.444444444,0.113636364,0.111111111,0.482758621,0.509433962
2015-01-06 11:00:00,0.5,0.5,0.17857142899999998,0.181818182,0.18980170000000002,0.6315789470000001,0.004424779,0.666666667,1.0,0.75862069,0.45,0.551724138,0.5660377360000001,0.7692307690000001,0.76,0.5,0.5,0.113636364,0.125,0.551724138,0.5660377360000001
2015-01-06 12:00:00,0.55,0.583333333,0.214285714,0.181818182,0.192634561,0.6315789470000001,0.004424779,0.608695652,1.0,0.7241379309999999,0.42,0.620689655,0.6415094339999999,0.7692307690000001,0.8,0.55,0.583333333,0.13636363599999998,0.13888888900000002,0.620689655,0.6415094339999999
2015-01-06 13:00:00,0.55,0.583333333,0.214285714,0.181818182,0.195467422,0.6315789470000001,0.0,0.594202899,1.0,0.7241379309999999,0.33,0.655172414,0.660377358,0.7692307690000001,0.8,0.55,0.583333333,0.13636363599999998,0.13888888900000002,0.655172414,0.660377358
2015-01-06 14:00:00,0.55,0.583333333,0.214285714,0.181818182,0.20113314399999999,0.894736842,0.0,0.594202899,1.0,0.689655172,0.25,0.655172414,0.660377358,0.846153846,0.8,0.55,0.583333333,0.13636363599999998,0.13888888900000002,0.655172414,0.660377358
2015-01-06 15:00:00,0.6,0.611111111,0.214285714,0.181818182,0.206798867,0.894736842,0.0,0.579710145,1.0,0.689655172,0.16,0.689655172,0.679245283,0.846153846,0.8,0.6,0.611111111,0.13636363599999998,0.13888888900000002,0.689655172,0.679245283
2015-01-06 16:00:00,0.55,0.583333333,0.214285714,0.204545455,0.21246458899999998,0.894736842,0.0,0.623188406,1.0,0.689655172,0.12,0.655172414,0.660377358,0.7692307690000001,0.8,0.55,0.583333333,0.13636363599999998,0.13888888900000002,0.655172414,0.660377358
2015-01-06 17:00:00,0.55,0.5555555560000001,0.214285714,0.204545455,0.220963173,0.894736842,0.0,0.666666667,1.0,0.689655172,0.07,0.620689655,0.622641509,0.7692307690000001,0.76,0.55,0.5555555560000001,0.13636363599999998,0.152777778,0.620689655,0.622641509
2015-01-06 18:00:00,0.5,0.5277777779999999,0.214285714,0.204545455,0.22946175600000002,0.0,0.0,0.710144928,1.0,0.689655172,0.03,0.5862068970000001,0.58490566,0.7692307690000001,0.72,0.5,0.5277777779999999,0.159090909,0.152777778,0.5862068970000001,0.58490566
2015-01-06 19:00:00,0.5,0.5,0.214285714,0.204545455,0.22946175600000002,0.0,0.0,0.768115942,1.0,0.7241379309999999,0.03,0.517241379,0.528301887,0.692307692,0.68,0.5,0.5,0.159090909,0.166666667,0.517241379,0.528301887
2015-01-06 20:00:00,0.45,0.472222222,0.214285714,0.204545455,0.22946175600000002,0.0,0.0,0.811594203,1.0,0.7241379309999999,0.03,0.482758621,0.490566038,0.615384615,0.6,0.45,0.472222222,0.159090909,0.166666667,0.482758621,0.490566038
2015-01-06 21:00:00,0.4,0.444444444,0.214285714,0.181818182,0.22946175600000002,0.0,0.0,0.869565217,1.0,0.7241379309999999,0.04,0.413793103,0.433962264,0.538461538,0.56,0.4,0.444444444,0.159090909,0.166666667,0.413793103,0.433962264
2015-01-06 22:00:00,0.35,0.38888888899999996,0.17857142899999998,0.181818182,0.22379603399999998,0.0,0.0,0.8840579709999999,1.0,0.7241379309999999,0.06,0.379310345,0.396226415,0.538461538,0.52,0.35,0.38888888899999996,0.159090909,0.166666667,0.379310345,0.396226415
2015-01-06 23:00:00,0.3,0.333333333,0.17857142899999998,0.159090909,0.220963173,0.0,0.0,0.913043478,1.0,0.7241379309999999,0.08,0.344827586,0.33962264200000003,0.538461538,0.52,0.3,0.333333333,0.159090909,0.152777778,0.344827586,0.33962264200000003
2015-01-07 00:00:00,0.25,0.27777777800000003,0.17857142899999998,0.159090909,0.21529745,0.0,0.0,0.927536232,1.0,0.75862069,0.1,0.310344828,0.301886792,0.46153846200000004,0.52,0.25,0.27777777800000003,0.13636363599999998,0.152777778,0.310344828,0.301886792
2015-01-07 01:00:00,0.2,0.194444444,0.14285714300000002,0.13636363599999998,0.21246458899999998,0.0,0.0,0.956521739,0.875,0.7241379309999999,0.14,0.24137931,0.245283019,0.46153846200000004,0.48,0.2,0.194444444,0.13636363599999998,0.13888888900000002,0.24137931,0.245283019
2015-01-07 02:00:00,0.1,0.13888888900000002,0.14285714300000002,0.13636363599999998,0.20963172800000002,0.0,0.0,0.971014493,0.75,0.7241379309999999,0.19,0.172413793,0.188679245,0.46153846200000004,0.48,0.1,0.13888888900000002,0.13636363599999998,0.13888888900000002,0.172413793,0.188679245
2015-01-07 03:00:00,0.05,0.083333333,0.14285714300000002,0.113636364,0.20963172800000002,0.0,0.0,0.985507246,0.625,0.7241379309999999,0.23,0.137931034,0.132075472,0.46153846200000004,0.48,0.05,0.083333333,0.113636364,0.125,0.137931034,0.132075472
2015-01-07 04:00:00,0.1,0.111111111,0.14285714300000002,0.113636364,0.198300283,0.0,0.0,0.971014493,0.5,0.7241379309999999,0.27,0.137931034,0.150943396,0.46153846200000004,0.52,0.1,0.111111111,0.113636364,0.125,0.137931034,0.150943396
2015-01-07 05:00:00,0.1,0.111111111,0.14285714300000002,0.113636364,0.186968839,0.36842105299999994,0.0,0.971014493,0.5,0.75862069,0.32,0.172413793,0.16981132100000002,0.538461538,0.52,0.1,0.111111111,0.113636364,0.111111111,0.172413793,0.16981132100000002
2015-01-07 06:00:00,0.1,0.13888888900000002,0.14285714300000002,0.113636364,0.17563739399999997,0.36842105299999994,0.0,0.956521739,0.375,0.75862069,0.36,0.172413793,0.188679245,0.538461538,0.56,0.1,0.13888888900000002,0.113636364,0.111111111,0.172413793,0.188679245
2015-01-07 07:00:00,0.2,0.222222222,0.14285714300000002,0.113636364,0.16713881,0.36842105299999994,0.0,0.898550725,0.5,0.75862069,0.43,0.24137931,0.264150943,0.615384615,0.6,0.2,0.222222222,0.090909091,0.097222222,0.24137931,0.264150943
2015-01-07 08:00:00,0.25,0.305555556,0.14285714300000002,0.113636364,0.16147308800000001,0.6315789470000001,0.0,0.855072464,0.75,0.75862069,0.49,0.310344828,0.33962264200000003,0.692307692,0.64,0.25,0.305555556,0.090909091,0.097222222,0.310344828,0.33962264200000003
2015-01-07 09:00:00,0.35,0.36111111100000004,0.14285714300000002,0.113636364,0.152974504,0.6315789470000001,0.0,0.797101449,1.0,0.75862069,0.55,0.379310345,0.396226415,0.692307692,0.72,0.35,0.36111111100000004,0.06818181799999999,0.083333333,0.379310345,0.396226415
2015-01-07 10:00:00,0.4,0.41666666700000005,0.14285714300000002,0.13636363599999998,0.158640227,0.6315789470000001,0.004424779,0.739130435,1.0,0.75862069,0.56,0.448275862,0.471698113,0.7692307690000001,0.72,0.4,0.41666666700000005,0.090909091,0.097222222,0.448275862,0.471698113
2015-01-07 11:00:00,0.45,0.472222222,0.17857142899999998,0.159090909,0.16713881,0.842105263,0.004424779,0.68115942,1.0,0.75862069,0.58,0.517241379,0.528301887,0.7692307690000001,0.76,0.45,0.472222222,0.113636364,0.111111111,0.517241379,0.528301887
2015-01-07 12:00:00,0.5,0.5277777779999999,0.214285714,0.181818182,0.172804533,0.842105263,0.004424779,0.637681159,1.0,0.75862069,0.59,0.5862068970000001,0.58490566,0.7692307690000001,0.76,0.5,0.5277777779999999,0.113636364,0.125,0.5862068970000001,0.58490566
2015-01-07 13:00:00,0.5,0.5277777779999999,0.214285714,0.204545455,0.186968839,0.842105263,0.004424779,0.637681159,1.0,0.75862069,0.54,0.551724138,0.5660377360000001,0.7692307690000001,0.76,0.5,0.5277777779999999,0.13636363599999998,0.13888888900000002,0.551724138,0.5660377360000001
2015-01-07 14:00:00,0.5,0.5,0.25,0.22727272699999998,0.198300283,0.842105263,0.004424779,0.6521739129999999,1.0,0.7241379309999999,0.49,0.551724138,0.5660377360000001,0.7692307690000001,0.76,0.5,0.5,0.159090909,0.152777778,0.551724138,0.5660377360000001
2015-01-07 15:00:00,0.5,0.5,0.25,0.25,0.20963172800000002,0.842105263,0.004424779,0.6521739129999999,1.0,0.7241379309999999,0.44,0.551724138,0.5471698110000001,0.7692307690000001,0.76,0.5,0.5,0.181818182,0.180555556,0.551724138,0.5471698110000001
2015-01-07 16:00:00,0.4,0.444444444,0.28571428600000004,0.25,0.21246458899999998,0.842105263,0.004424779,0.695652174,1.0,0.7241379309999999,0.37,0.482758621,0.490566038,0.692307692,0.72,0.4,0.444444444,0.181818182,0.180555556,0.482758621,0.490566038
2015-01-07 17:00:00,0.35,0.38888888899999996,0.28571428600000004,0.272727273,0.21529745,0.6315789470000001,0.004424779,0.739130435,1.0,0.75862069,0.3,0.413793103,0.41509434,0.692307692,0.68,0.35,0.38888888899999996,0.181818182,0.194444444,0.413793103,0.41509434
2015-01-07 18:00:00,0.3,0.333333333,0.28571428600000004,0.272727273,0.218130312,0.6315789470000001,0.004424779,0.7826086959999999,1.0,0.75862069,0.23,0.344827586,0.33962264200000003,0.615384615,0.64,0.3,0.333333333,0.204545455,0.194444444,0.344827586,0.33962264200000003
2015-01-07 19:00:00,0.25,0.27777777800000003,0.28571428600000004,0.25,0.21529745,0.6315789470000001,0.0,0.811594203,1.0,0.793103448,0.16,0.275862069,0.301886792,0.615384615,0.6,0.25,0.27777777800000003,0.181818182,0.194444444,0.275862069,0.301886792
2015-01-07 20:00:00,0.2,0.25,0.25,0.25,0.21529745,0.0,0.0,0.84057971,1.0,0.793103448,0.09,0.24137931,0.245283019,0.538461538,0.56,0.2,0.25,0.181818182,0.194444444,0.24137931,0.245283019
2015-01-07 21:00:00,0.2,0.194444444,0.25,0.22727272699999998,0.21246458899999998,0.0,0.0,0.855072464,1.0,0.793103448,0.02,0.20689655199999998,0.20754717,0.538461538,0.52,0.2,0.194444444,0.181818182,0.180555556,0.20689655199999998,0.20754717
2015-01-07 22:00:00,0.15,0.166666667,0.214285714,0.204545455,0.206798867,0.0,0.0,0.869565217,1.0,0.8275862070000001,0.06,0.172413793,0.188679245,0.538461538,0.52,0.15,0.166666667,0.181818182,0.180555556,0.172413793,0.188679245
2015-01-07 23:00:00,0.15,0.166666667,0.214285714,0.204545455,0.203966006,0.0,0.0,0.8840579709999999,1.0,0.8275862070000001,0.1,0.172413793,0.188679245,0.46153846200000004,0.48,0.15,0.166666667,0.159090909,0.166666667,0.172413793,0.188679245
2015-01-08 00:00:00,0.1,0.13888888900000002,0.214285714,0.181818182,0.198300283,0.0,0.0,0.8840579709999999,1.0,0.8275862070000001,0.14,0.172413793,0.16981132100000002,0.46153846200000004,0.48,0.1,0.13888888900000002,0.159090909,0.166666667,0.172413793,0.16981132100000002
2015-01-08 01:00:00,0.1,0.111111111,0.214285714,0.181818182,0.192634561,0.0,0.0,0.898550725,1.0,0.8275862070000001,0.22,0.137931034,0.150943396,0.46153846200000004,0.48,0.1,0.111111111,0.181818182,0.180555556,0.137931034,0.150943396
2015-01-08 02:00:00,0.1,0.111111111,0.214285714,0.181818182,0.184135977,0.6315789470000001,0.0,0.898550725,1.0,0.8275862070000001,0.31,0.137931034,0.150943396,0.46153846200000004,0.44,0.1,0.111111111,0.181818182,0.180555556,0.137931034,0.150943396
2015-01-08 03:00:00,0.05,0.083333333,0.214285714,0.181818182,0.178470255,0.6315789470000001,0.0,0.913043478,1.0,0.8275862070000001,0.39,0.137931034,0.132075472,0.384615385,0.44,0.05,0.083333333,0.181818182,0.194444444,0.137931034,0.132075472
2015-01-08 04:00:00,0.1,0.111111111,0.214285714,0.204545455,0.172804533,0.6315789470000001,0.0,0.8840579709999999,1.0,0.8275862070000001,0.38,0.137931034,0.150943396,0.384615385,0.44,0.1,0.111111111,0.204545455,0.222222222,0.137931034,0.150943396
2015-01-08 05:00:00,0.1,0.111111111,0.25,0.25,0.16713881,0.6315789470000001,0.0,0.855072464,1.0,0.8275862070000001,0.37,0.137931034,0.150943396,0.384615385,0.44,0.1,0.111111111,0.22727272699999998,0.236111111,0.137931034,0.150943396
